email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@heinen-inst.nl;Technisch Installatiebedrijf Heinen;installatiebedrijf;Nederland;14;;www.heinen-inst.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@devries-inst.nl;Installatiebedrijf de Vries;installatiebedrijf;Nederland;12;;www.devries-inst.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@kooijtech.nl;Technische Installatieservice Kooij;installatiebedrijf;Nederland;16;;www.kooijtech.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@vandenberg-inst.nl;Installatiebedrijf van den Berg;installatiebedrijf;Nederland;11;;www.vandenberg-inst.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@bos-installatie.nl;Technische Installaties Bos;installatiebedrijf;Nederland;13;;www.bos-installatie.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@koster-tech.nl;Technisch Installatiebedrijf Koster;installatiebedrijf;Nederland;10;;www.koster-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@hessels-inst.nl;Installatiebedrijf Hessels;installatiebedrijf;Nederland;8;;www.hessels-inst.nl;60;60;discovered;;ai_discovery;2026-03-23 09:19:21
info@jpvandenberg.nl;Adviesbureau ir. J.P. van den Berg;installatiebedrijf;Nederland;15;;www.jpvandenberg.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:00
info@deboerintallatie.nl;Installatietechniek De Boer;installatiebedrijf;Nederland;12;;www.deboerintallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@comfortinstallaties.nl;Comfort Installaties;installatiebedrijf;Nederland;18;;www.comfortinstallaties.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@climaservice.nl;Clima Service Nederland;installatiebedrijf;Nederland;15;;www.climaservice.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@aquatherm.nl;AquaTherm Installaties;installatiebedrijf;Nederland;20;;www.aquatherm.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@knolinstallateurs.nl;Technisch Installateurs Bedrijf Knol;installatiebedrijf;Nederland;14;;www.knolinstallateurs.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@horizontechniek.nl;Horizon Installatie Techniek;installatiebedrijf;Nederland;19;;www.horizontechniek.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@installatiesvos.nl;Maatschap Installaties Vos;installatiebedrijf;Nederland;11;;www.installatiesvos.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@innovief-install.nl;Innovatieve Installatietechniek;installatiebedrijf;Nederland;16;;www.innovief-install.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@technischegrootdiensten.nl;Technische Diensten Groot;installatiebedrijf;Nederland;13;;www.technischegrootdiensten.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@tibbart.nl;Technologie & Installatie Bedrijf Bart;installatiebedrijf;Nederland;10;;www.tibbart.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@vakkundig-install.nl;Vakkundig Installateurs Collectief;installatiebedrijf;Nederland;17;;www.vakkundig-install.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@sanitairtech.nl;Sanitair Technische Diensten;installatiebedrijf;Nederland;14;;www.sanitairtech.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@premiuminstallatie.nl;Premium Installatiegroep;installatiebedrijf;Nederland;19;;www.premiuminstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@tdmeijer.nl;Technische Diensten Meijer;installatiebedrijf;Nederland;12;;www.tdmeijer.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@advantatechnieken.nl;Advanta Technieken;installatiebedrijf;Nederland;15;;www.advantatechnieken.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@isvgroep.nl;Installateurs Samenwerkingsverband;installatiebedrijf;Nederland;18;;www.isvgroep.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@vakwerktech.nl;Vakwerk Installatie Techniek;installatiebedrijf;Nederland;20;;www.vakwerktech.nl;60;60;discovered;;ai_discovery;2026-03-23 09:37:14
info@takstechniek.nl;Technische Bedrijven Taks;installatiebedrijf;Nederland;19;;www.takstechniek.nl;60;60;discovered;;ai_discovery;2026-03-23 09:56:48
info@daantechniek.nl;Daan Technische Installaties;installatiebedrijf;Nederland;15;;www.daantechniek.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@verhoeven-installaties.nl;Verhoeven Installatiebedrijf;installatiebedrijf;Nederland;18;;www.verhoeven-installaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@spijker-tech.nl;Spijker Technische Diensten;installatiebedrijf;Nederland;12;;www.spijker-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@klimt.nl;Klimt Installatietechniek;installatiebedrijf;Nederland;20;;www.klimt.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@crooijmans.nl;Crooijmans Installatiebedrijf;installatiebedrijf;Nederland;17;;www.crooijmans.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@dekker-tech.nl;Dekker Technische Diensten;installatiebedrijf;Nederland;19;;www.dekker-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@jansen-installaties.nl;Jansen Installatietechniek;installatiebedrijf;Nederland;14;;www.jansen-installaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@haverkamp.nl;Haverkamp Technische Installaties;installatiebedrijf;Nederland;11;;www.haverkamp.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@verburg-tech.nl;Verburg Installatietechniek;installatiebedrijf;Nederland;16;;www.verburg-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@aaij.nl;Aaij Installatiebedrijf;installatiebedrijf;Nederland;13;;www.aaij.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@rietveld-techniek.nl;Rietveld Technische Diensten;installatiebedrijf;Nederland;10;;www.rietveld-techniek.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@tijn-installaties.nl;Tijn Installations;installatiebedrijf;Nederland;9;;www.tijn-installaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@fontein-tech.nl;Fontein Technische Diensten;installatiebedrijf;Nederland;14;;www.fontein-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@sanders-installaties.nl;Sanders Installatiebedrijf;installatiebedrijf;Nederland;12;;www.sanders-installaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@holleman.nl;Holleman Technische Installaties;installatiebedrijf;Nederland;15;;www.holleman.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@geerling.nl;Geerling Installatietechniek;installatiebedrijf;Nederland;16;;www.geerling.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@kemper-tech.nl;Kemper Technische Diensten;installatiebedrijf;Nederland;11;;www.kemper-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@meertens.nl;Meertens Installatiebedrijf;installatiebedrijf;Nederland;13;;www.meertens.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@boersma-tech.nl;Boersma Technische Installaties;installatiebedrijf;Nederland;10;;www.boersma-tech.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@vermeer-installaties.nl;Vermeer Installatietechniek;installatiebedrijf;Nederland;17;;www.vermeer-installaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:16:11
info@delfgauw.nl;Delfgauw Installatietechniek;installatiebedrijf;Nederland;15;;www.delfgauw.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@aibdekker.nl;Advies en Installatie Bureau Dekker;installatiebedrijf;Nederland;12;;www.aibdekker.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@elektroschalke.nl;Elektro Schalke;installatiebedrijf;Nederland;16;;www.elektroschalke.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@vdmeer-installaties.nl;Van der Meer Installaties;installatiebedrijf;Nederland;14;;www.vdmeer-installaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@hendrixinstallaties.nl;Technische Installaties Hendrix;installatiebedrijf;Nederland;19;;www.hendrixinstallaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@technohaus.nl;Technohaus Installatie;installatiebedrijf;Nederland;17;;www.technohaus.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@mertens-electro.nl;Electro Installaties Mertens;installatiebedrijf;Nederland;13;;www.mertens-electro.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@petersinstallatie.nl;Installatie Peters;installatiebedrijf;Nederland;18;;www.petersinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@werkum.nl;Werkum Technische Diensten;installatiebedrijf;Nederland;11;;www.werkum.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@certus-install.nl;Certus Installaties;installatiebedrijf;Nederland;19;;www.certus-install.nl;60;60;discovered;;ai_discovery;2026-03-23 10:35:41
info@delfgou.nl;Delfgou Installatietechniek;installatiebedrijf;Delft;12;;www.delfgou.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@hogewerf.nl;Hogewerf Technische Installaties;installatiebedrijf;Vianen;18;;www.hogewerf.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@tdbrouwer.nl;Technische Diensten Brouwer;installatiebedrijf;Groningen;14;;www.tdbrouwer.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@spaan.nl;Spaan Installatietechniek;installatiebedrijf;Amsterdam;11;;www.spaan.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@zijm.nl;Zijm Installatietechniek;installatiebedrijf;Arnhem;13;;www.zijm.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@tbr.nl;Technisch Bureau Raad;installatiebedrijf;Lelystad;9;;www.tbr.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@vlint.nl;Vlint Installaties;installatiebedrijf;Den Haag;19;;www.vlint.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@gwa.nl;GWA Installatietechniek;installatiebedrijf;Zaandam;17;;www.gwa.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@smittech.nl;Technische Installaties Smit;installatiebedrijf;Leeuwarden;10;;www.smittech.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@tiwestland.nl;Technische Installaties Westland;installatiebedrijf;Westland;15;;www.tiwestland.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@holla.nl;Technisch Installatiebedrijf Holla;installatiebedrijf;Middelburg;8;;www.holla.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@kwh.nl;KWH Installatietechniek;installatiebedrijf;Alkmaar;12;;www.kwh.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@tbmaastricht.nl;Technisch Bureau Maastricht;installatiebedrijf;Maastricht;14;;www.tbmaastricht.nl;0;60;new;;ai_knowledge;2026-03-18 12:38:17
info@vosinstallatietechniek.nl;Vos Installatietechniek;installatiebedrijf;Rotterdam;20;;www.vosinstallatietechniek.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@dewindt.nl;Gebr. de Windt Installatiewerk;installatiebedrijf;Utrecht;18;;www.dewindt.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@kempertech.nl;Kemper Installatietechniek;installatiebedrijf;Den Haag;12;;www.kempertech.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@hageninstal.nl;Hagen Installaties;installatiebedrijf;Groningen;14;;www.hageninstal.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@bouwserviceevers.nl;Bouwservice Evers;installatiebedrijf;Breda;17;;www.bouwserviceevers.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@oostveen.nl;Technische Diensten Oostveen;installatiebedrijf;Haarlem;13;;www.oostveen.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@prager.nl;Prager Installaties;installatiebedrijf;Zaandam;11;;www.prager.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@kortekaas.nl;Kortekaas Technische Diensten;installatiebedrijf;Alkmaar;9;;www.kortekaas.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@naber.nl;Naber Installatietechniek;installatiebedrijf;Leeuwarden;10;;www.naber.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@deboertech.nl;De Boer Technische Installaties;installatiebedrijf;Enschede;19;;www.deboertech.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@geelinstal.nl;Geel Installatiewerk;installatiebedrijf;Maastricht;14;;www.geelinstal.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@hornytech.nl;Horny Technische Diensten;installatiebedrijf;Nijmegen;12;;www.hornytech.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@vanda.nl;Vanda Installaties;installatiebedrijf;Apeldoorn;16;;www.vanda.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:02
info@dorr.nl;Dörr Installatietechniek;installatiebedrijf;Zwolle;13;;www.dorr.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@boelens.nl;Boelens Technische Diensten;installatiebedrijf;Winschoten;8;;www.boelens.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@luyten.nl;Luyten Installatiebedrijf;installatiebedrijf;Roermond;11;;www.luyten.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@geerts.nl;Technische Installaties Geerts;installatiebedrijf;Gouda;15;;www.geerts.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@timmermans.nl;Bouwservice Timmermans;installatiebedrijf;Amersfoort;17;;www.timmermans.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@vandenberg.nl;Van den Berg Technische Installaties;installatiebedrijf;Hilversum;14;;www.vandenberg.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@wientjes.nl;Wientjes Installatiewerk;installatiebedrijf;Deventer;12;;www.wientjes.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@kuiper.nl;Technisch Bureau Kuiper;installatiebedrijf;Dordrecht;10;;www.kuiper.nl;0;60;new;;ai_knowledge;2026-03-18 12:54:03
info@klimaatservice.nl;Klimaatservice Nederland;installatiebedrijf;Arnhem;18;;www.klimaatservice.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@reudink.nl;Reudink Installatie;installatiebedrijf;Almelo;14;;www.reudink.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@vanleeuwen-installaties.nl;Van Leeuwen Installaties;installatiebedrijf;Haarlem;20;;www.vanleeuwen-installaties.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@breezetechniek.nl;Breeze Techniek;installatiebedrijf;Groningen;11;;www.breezetechniek.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@tdkempen.nl;Technische diensten Kempen;installatiebedrijf;Eindhoven;16;;www.tdkempen.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@vanhoeck.nl;Van Hoeck Installatie;installatiebedrijf;Breda;13;;www.vanhoeck.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@comfortcenternl.nl;Comfortcenter Noord;installatiebedrijf;Leeuwarden;9;;www.comfortcenternl.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@huijsmans.nl;Huijsmans Techniek;installatiebedrijf;Tilburg;17;;www.huijsmans.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@zuurstoftechniek.nl;Zuurstoftechniek Nederland;installatiebedrijf;Leiden;8;;www.zuurstoftechniek.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@elektroinstall.nl;Elektro-Install Friesland;installatiebedrijf;Sneek;10;;www.elektroinstall.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@techtrade.nl;Techtrade Services;installatiebedrijf;Delft;12;;www.techtrade.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@vanveen-inst.nl;Van Veen Installaties;installatiebedrijf;Arnhem;14;;www.vanveen-inst.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@klifor.nl;Klifor Installatietechniek;installatiebedrijf;Alkmaar;11;;www.klifor.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@ziekhuistech.nl;Ziekenhuistechniek Zuid;installatiebedrijf;Maastricht;19;;www.ziekhuistech.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@westenrijck.nl;Installatiebedrijf Westenrijck;installatiebedrijf;Utrecht;15;;www.westenrijck.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@svmtechnisch.nl;SVM Technisch Advies;installatiebedrijf;Rotterdam;13;;www.svmtechnisch.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@mihholland.nl;Machinale Installatie Holland;installatiebedrijf;Nijmegen;12;;www.mihholland.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@tdoost.nl;Technische Diensten Oost;installatiebedrijf;Zwolle;10;;www.tdoost.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@igwestland.nl;Installatiegroep Westland;installatiebedrijf;Naaldwijk;16;;www.igwestland.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@hydrotech.nl;Hydrotech Solutions;installatiebedrijf;Dordrecht;14;;www.hydrotech.nl;0;60;new;;ai_knowledge;2026-03-18 13:40:09
info@pieters-installaties.nl;Pieters Installatietechniek;installatiebedrijf;Nederland;0;;www.pieters-installaties.nl;60;40;discovered;;ai_discovery;2026-03-23 10:16:11
info@rameq.nl;Rameq;installatiebedrijf;Nederland;0;;www.rameq.nl;60;40;discovered;;ai_discovery;2026-03-23 10:16:40
info@croon.nl;Croon Elektrotechniek;installatiebedrijf;Nederland;28;;www.croon.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@quooker.nl;Quooker;installatiebedrijf;Nederland;15;;www.quooker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@technische-unie.nl;Technische Unie;installatiebedrijf;Nederland;200;;www.technische-unie.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@comfort-installaties.nl;Comfort-Installaties;installatiebedrijf;Nederland;20;;www.comfort-installaties.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@gms-installatie.nl;GMS Installatiebedrijf;installatiebedrijf;Nederland;30;;www.gms-installatie.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@netelec.nl;Netelec;installatiebedrijf;Nederland;27;;www.netelec.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@e-lektro.nl;E-Lektro;installatiebedrijf;Nederland;24;;www.e-lektro.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@hvainstallaties.nl;HVA Installaties;installatiebedrijf;Nederland;40;;www.hvainstallaties.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@infratechniek.nl;Infratechniek;installatiebedrijf;Nederland;35;;www.infratechniek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@dekkerinstallatiegroep.nl;Dekker Installatiegroep;installatiebedrijf;Nederland;28;;www.dekkerinstallatiegroep.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@tempo-techniek.nl;Tempo Techniek;installatiebedrijf;Nederland;22;;www.tempo-techniek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@vandijk-installatie.nl;Van Dijk Installatietechniek;installatiebedrijf;Nederland;18;;www.vandijk-installatie.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@climatetech.nl;ClimateTech;installatiebedrijf;Nederland;16;;www.climatetech.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@sanitaire-techniek.nl;Sanitaire Techniek Nederland;installatiebedrijf;Nederland;21;;www.sanitaire-techniek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@egebus.nl;Egebus;installatiebedrijf;Nederland;12;;www.egebus.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@sensormatic.nl;Sensormatic Nederland;installatiebedrijf;Nederland;14;;www.sensormatic.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@protechniek.nl;ProTechniek;installatiebedrijf;Nederland;26;;www.protechniek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:34
info@fss.nl;Facility Support Services;installatiebedrijf;Nederland;65;;www.fss.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
info@giseng.nl;GIS Engineering;installatiebedrijf;Nederland;35;;www.giseng.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
info@ateme.nl;Ateme;installatiebedrijf;Nederland;42;;www.ateme.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
info@koveco.nl;Koveco;installatiebedrijf;Nederland;48;;www.koveco.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
info@antea-group.nl;Antea Group;installatiebedrijf;Nederland;52;;www.antea-group.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
info@deerns.nl;Deerns;installatiebedrijf;Nederland;38;;www.deerns.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
info@aeg.nl;Advies en Engineering Grondstoffen;installatiebedrijf;Nederland;29;;www.aeg.nl;60;0;discovered;;ai_discovery;2026-03-23 10:49:44
