email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@degraeff.nl;Metselwerk de Graeff;metselaar;Nederland;8;;www.degraeff.nl;60;60;discovered;;ai_discovery;2026-03-23 10:21:41
info@vaneijk-metsel.nl;Metselwerken van Eijk;metselaar;Nederland;6;;www.vaneijk-metsel.nl;60;60;discovered;;ai_discovery;2026-03-23 10:21:41
info@willemsen-bouw.nl;Bouwbedrijf Willemsen;metselaar;Nederland;10;;www.willemsen-bouw.nl;60;60;discovered;;ai_discovery;2026-03-23 10:21:41
info@barendrecht-metsel.nl;Metselwerk Barendrecht;metselaar;Nederland;5;;www.barendrecht-metsel.nl;60;50;discovered;;ai_discovery;2026-03-23 09:10:08
info@hendriks-timmer.nl;Timmerwerk Hendriks;metselaar;Nederland;5;;www.hendriks-timmer.nl;60;50;discovered;;ai_discovery;2026-03-23 09:10:08
info@veenstra-metsel.nl;Metselwerk Veenstra;metselaar;Nederland;4;;www.veenstra-metsel.nl;60;50;discovered;;ai_discovery;2026-03-23 09:10:08
info@visser-metsel.nl;Metselbedrijf Visser;metselaar;Nederland;5;;www.visser-metsel.nl;60;50;discovered;;ai_discovery;2026-03-23 09:10:08
info@touwslager-metsel.nl;Metselwerk Touwslager;metselaar;Nederland;5;;www.touwslager-metsel.nl;60;50;discovered;;ai_discovery;2026-03-23 09:10:08
info@mol-metsel.nl;Metselwerken Mol;metselaar;Nederland;5;;www.mol-metsel.nl;60;50;discovered;;ai_discovery;2026-03-23 09:25:10
info@metselwerkvissers.nl;Metselwerk Vissers;metselaar;Nederland;5;;www.metselwerkvissers.nl;60;50;discovered;;ai_discovery;2026-03-23 09:42:40
info@bouwbedrijfbakker.nl;Bouwbedrijf Bakker;metselaar;Nederland;5;;www.bouwbedrijfbakker.nl;60;50;discovered;;ai_discovery;2026-03-23 09:42:40
info@bouwbedrijfknap.nl;Bouwbedrijf Knap;metselaar;Nederland;5;;www.bouwbedrijfknap.nl;60;50;discovered;;ai_discovery;2026-03-23 09:42:40
info@metselwerkfryslan.nl;Metselwerk Fryslân;metselaar;Nederland;5;;www.metselwerkfryslan.nl;60;50;discovered;;ai_discovery;2026-03-23 10:01:56
info@bakkerenszoon.nl;Bouwbedrijf Bakker & Zoon;metselaar;Nederland;5;;www.bakkerenszoon.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:26
info@metselwerktimmer.nl;Metselwerk Timmer;metselaar;Nederland;4;;www.metselwerktimmer.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:26
info@vanbeelen.nl;Metselwerk van Beelen;metselaar;Nederland;5;;www.vanbeelen.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:27
info@polman.nl;Metselwerk Polman;metselaar;Nederland;4;;www.polman.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:27
info@metselgeerts.nl;Metselwerk Geerts;metselaar;Nederland;5;;www.metselgeerts.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:27
info@vandijkmetselwerken.nl;Metselwerken van Dijk;metselaar;Nederland;5;;www.vandijkmetselwerken.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:40
info@claes-metsel.nl;Metselwerk Claes;metselaar;Nederland;5;;www.claes-metsel.nl;60;50;discovered;;ai_discovery;2026-03-23 10:21:40
info@metselwerkvanleeuwen.nl;Metselwerk van Leeuwen;metselaar;Nederland;0;;www.metselwerkvanleeuwen.nl;60;40;discovered;;ai_discovery;2026-03-23 09:24:27
info@metselwerkbosman.nl;Metselwerk Bosman;metselaar;Nederland;6;;www.metselwerkbosman.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkhendrix.nl;Metselwerk Hendrix;metselaar;Nederland;7;;www.metselwerkhendrix.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfjacobs.nl;Bouwbedrijf Jacobs;metselaar;Nederland;9;;www.bouwbedrijfjacobs.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerksmit.nl;Metselwerk Smit;metselaar;Nederland;5;;www.metselwerksmit.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfkreeft.nl;Bouwbedrijf Kreeft;metselaar;Nederland;11;;www.bouwbedrijfkreeft.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkgroot.nl;Metselwerk Groot;metselaar;Nederland;6;;www.metselwerkgroot.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfverhoeven.nl;Bouwbedrijf Verhoeven;metselaar;Nederland;7;;www.bouwbedrijfverhoeven.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkkuijpers.nl;Metselwerk Kuijpers;metselaar;Nederland;9;;www.metselwerkkuijpers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfmulder.nl;Bouwbedrijf Mulder;metselaar;Nederland;8;;www.bouwbedrijfmulder.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerksimons.nl;Metselwerk Simons;metselaar;Nederland;5;;www.metselwerksimons.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfzijlstra.nl;Bouwbedrijf Zijlstra;metselaar;Nederland;6;;www.bouwbedrijfzijlstra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkpieters.nl;Metselwerk Pieters;metselaar;Nederland;7;;www.metselwerkpieters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfscholte.nl;Bouwbedrijf Scholte;metselaar;Nederland;9;;www.bouwbedrijfscholte.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkovermeer.nl;Metselwerk Overmeer;metselaar;Nederland;6;;www.metselwerkovermeer.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfdekker.nl;Bouwbedrijf Dekker;metselaar;Nederland;7;;www.bouwbedrijfdekker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkzwart.nl;Metselwerk Zwart;metselaar;Nederland;5;;www.metselwerkzwart.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfwieland.nl;Bouwbedrijf Wieland;metselaar;Nederland;11;;www.bouwbedrijfwieland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@metselwerkgeerts.nl;Metselwerk Geerts;metselaar;Nederland;8;;www.metselwerkgeerts.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfploeger.nl;Bouwbedrijf Ploeger;metselaar;Nederland;13;;www.bouwbedrijfploeger.nl;60;0;discovered;;ai_discovery;2026-03-23 10:40:50
info@bouwbedrijfhermans.nl;Bouwbedrijf Hermans;metselaar;Nederland;15;;www.bouwbedrijfhermans.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@degrootmetselwerk.nl;De Groot Metselwerk;metselaar;Nederland;10;;www.degrootmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfsmits.nl;Bouwbedrijf Smits;metselaar;Nederland;14;;www.bouwbedrijfsmits.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@metselwerkvandijk.nl;Metselwerk van Dijk;metselaar;Nederland;9;;www.metselwerkvandijk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfpieterse.nl;Bouwbedrijf Pieterse;metselaar;Nederland;11;;www.bouwbedrijfpieterse.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@baksteenenwerkdevries.nl;Bakstenenwerk De Vries;metselaar;Nederland;13;;www.baksteenenwerkdevries.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@metselwerkkuipers.nl;Metselwerk Kuipers;metselaar;Nederland;8;;www.metselwerkkuipers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijflemmens.nl;Bouwbedrijf Lemmens;metselaar;Nederland;12;;www.bouwbedrijflemmens.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@debontmetselwerk.nl;De Bont Metselwerk;metselaar;Nederland;7;;www.debontmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfbosman.nl;Bouwbedrijf Bosman;metselaar;Nederland;9;;www.bouwbedrijfbosman.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@metselwerkvanlingen.nl;Metselwerk van Lingen;metselaar;Nederland;11;;www.metselwerkvanlingen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfverhagen.nl;Bouwbedrijf Verhagen;metselaar;Nederland;10;;www.bouwbedrijfverhagen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@baksteenwerkmeijers.nl;Baksteenwerk Meijers;metselaar;Nederland;8;;www.baksteenwerkmeijers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfgijzen.nl;Bouwbedrijf Gijzen;metselaar;Nederland;6;;www.bouwbedrijfgijzen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@metselwerkbarendsen.nl;Metselwerk Barendsen;metselaar;Nederland;9;;www.metselwerkbarendsen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfsengers.nl;Bouwbedrijf Sengers;metselaar;Nederland;13;;www.bouwbedrijfsengers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@deklerkmetselwerk.nl;De Klerk Metselwerk;metselaar;Nederland;10;;www.deklerkmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfvrielink.nl;Bouwbedrijf Vrielink;metselaar;Nederland;8;;www.bouwbedrijfvrielink.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@metselwerkolthof.nl;Metselwerk Olthof;metselaar;Nederland;7;;www.metselwerkolthof.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@bouwbedrijfpennekamp.nl;Bouwbedrijf Pennekamp;metselaar;Nederland;5;;www.bouwbedrijfpennekamp.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@baksteenwerkbruggink.nl;Baksteenwerk Bruggink;metselaar;Nederland;9;;www.baksteenwerkbruggink.nl;60;0;discovered;;ai_discovery;2026-03-23 10:41:04
info@metselwerkheijnen.nl;Metselwerk Heijnen;metselaar;Nederland;6;;www.metselwerkheijnen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@bouwbedrijfdewilde.nl;Bouwbedrijf de Wilde;metselaar;Nederland;12;;www.bouwbedrijfdewilde.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@geuens.nl;Metselbedrijf Geuens;metselaar;Nederland;7;;www.geuens.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@bouwbedrijfjanssen.nl;Bouwbedrijf Janssen;metselaar;Nederland;10;;www.bouwbedrijfjanssen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@vanhoornmetselwerk.nl;Metselwerk van Hoorn;metselaar;Nederland;9;;www.vanhoornmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@metselwerkbakker.nl;Metselwerk Bakker;metselaar;Nederland;8;;www.metselwerkbakker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@deriddermetselwerk.nl;Metselwerk de Ridder;metselaar;Nederland;7;;www.deriddermetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@willemsbouw.nl;Bouwbedrijf Willems;metselaar;Nederland;9;;www.willemsbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@petersmetselwerk.nl;Metselwerk Peters;metselaar;Nederland;6;;www.petersmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@mertensbouw.nl;Bouwbedrijf Mertens;metselaar;Nederland;7;;www.mertensbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@michiels.nl;Metselwerk Michiels;metselaar;Nederland;8;;www.michiels.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@aerts.nl;Metselwerk Aerts;metselaar;Nederland;5;;www.aerts.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@vermeiren.nl;Metselwerk Vermeiren;metselaar;Nederland;8;;www.vermeiren.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@verhofstadt.nl;Bouwbedrijf Verhofstadt;metselaar;Nederland;9;;www.verhofstadt.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@teunissen.nl;Metselwerk Teunissen;metselaar;Nederland;10;;www.teunissen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@thijs-bouw.nl;Bouwbedrijf Thijs;metselaar;Nederland;7;;www.thijs-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@swinkels.nl;Metselwerk Swinkels;metselaar;Nederland;8;;www.swinkels.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@smits-bouw.nl;Bouwbedrijf Smits;metselaar;Nederland;6;;www.smits-bouw.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@simons.nl;Metselwerk Simons;metselaar;Nederland;5;;www.simons.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@saeys.nl;Bouwbedrijf Saeys;metselaar;Nederland;9;;www.saeys.nl;60;0;discovered;;ai_discovery;2026-03-23 10:54:36
info@bouwbedrijfvanderlinden.nl;Bouwbedrijf Van der Linden;metselaar;Nederland;12;;www.bouwbedrijfvanderlinden.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bakstenenco.nl;Bakstenen & Co;metselaar;Nederland;7;;www.bakstenenco.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselaarsmit.nl;Metselaar Smit & Zonen;metselaar;Nederland;9;;www.metselaarsmit.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwbedrijfhendrix.nl;Bouwbedrijf Hendrix;metselaar;Nederland;5;;www.bouwbedrijfhendrix.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselbedrijfkerkhof.nl;Metselbedrijf Kerkhof;metselaar;Nederland;10;;www.metselbedrijfkerkhof.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwgroepnederland.nl;Bouw Groep Nederland;metselaar;Nederland;15;;www.bouwgroepnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwspecialistendevries.nl;Bouwspecialisten De Vries;metselaar;Nederland;7;;www.bouwspecialistendevries.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselbedrijfpieters.nl;Metselbedrijf Pieters;metselaar;Nederland;6;;www.metselbedrijfpieters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwbedrijfscholten.nl;Bouwbedrijf Scholten;metselaar;Nederland;11;;www.bouwbedrijfscholten.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselwerkenmaes.nl;Metselwerken Maes;metselaar;Nederland;9;;www.metselwerkenmaes.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselbedrijfutrecht.nl;Metselbedrijf Utrecht;metselaar;Nederland;13;;www.metselbedrijfutrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwserviceslimburg.nl;Bouw Services Limburg;metselaar;Nederland;8;;www.bouwserviceslimburg.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselaarpeters.nl;Metselaar Peters;metselaar;Nederland;6;;www.metselaarpeters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwbedrijfkroon.nl;Bouwbedrijf Kroon;metselaar;Nederland;7;;www.bouwbedrijfkroon.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselwerkenvos.nl;Metselwerken Vos;metselaar;Nederland;9;;www.metselwerkenvos.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwsectorflevoland.nl;Bouwsector Flevoland;metselaar;Nederland;4;;www.bouwsectorflevoland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselbedrijfdijkstra.nl;Metselbedrijf Dijkstra;metselaar;Nederland;8;;www.metselbedrijfdijkstra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwbedrijfdebouwers.nl;Bouwbedrijf De Bouwers;metselaar;Nederland;6;;www.bouwbedrijfdebouwers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@metselbedrijfhendriks.nl;Metselbedrijf Hendriks;metselaar;Nederland;10;;www.metselbedrijfhendriks.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwmetselzeeuwse.nl;Bouw & Metsel Zeeuwse;metselaar;Nederland;5;;www.bouwmetselzeeuwse.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwbedrijfvandeput.nl;Bouwbedrijf Vandeput;metselaar;Nederland;7;;www.bouwbedrijfvandeput.nl;60;0;discovered;;ai_discovery;2026-03-23 10:55:00
info@bouwrenovatiesmits.nl;Bouw & Renovatie Smits;metselaar;Nederland;6;;www.bouwrenovatiesmits.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@koolstrabouw.nl;Koolstra Bouwbedrijf;metselaar;Nederland;10;;www.koolstrabouw.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkdelange.nl;Metselwerk De Lange;metselaar;Nederland;7;;www.metselwerkdelange.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwbedrijfhermsen.nl;Bouwbedrijf Hermsen;metselaar;Nederland;9;;www.bouwbedrijfhermsen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@dirksmetselwerk.nl;Dirks Metselwerk;metselaar;Nederland;11;;www.dirksmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwwessels.nl;Bouw Wessels;metselaar;Nederland;0;;www.bouwwessels.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkhendrikx.nl;Metselwerk Hendrikx;metselaar;Nederland;6;;www.metselwerkhendrikx.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwbedrijfvisser.nl;Bouwbedrijf Visser;metselaar;Nederland;7;;www.bouwbedrijfvisser.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@demuurmetselwerk.nl;De Muur Metselwerk;metselaar;Nederland;5;;www.demuurmetselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwbedrijftimmermans.nl;Bouwbedrijf Timmermans;metselaar;Nederland;9;;www.bouwbedrijftimmermans.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkpieterse.nl;Metselwerk Pieterse;metselaar;Nederland;8;;www.metselwerkpieterse.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwpartnersmaas.nl;Bouw Partners Maas;metselaar;Nederland;10;;www.bouwpartnersmaas.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkvandenbergh.nl;Metselwerk van den Bergh;metselaar;Nederland;7;;www.metselwerkvandenbergh.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkbogaerts.nl;Metselwerk Bogaerts;metselaar;Nederland;5;;www.metselwerkbogaerts.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwconnectrenovatie.nl;Bouw Connect Renovatie;metselaar;Nederland;8;;www.bouwconnectenovatie.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkbosmans.nl;Metselwerk Bosmans;metselaar;Nederland;4;;www.metselwerkbosmans.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwbedrijfaerts.nl;Bouwbedrijf Aerts;metselaar;Nederland;9;;www.bouwbedrijfaerts.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkmus.nl;Metselwerk Mus;metselaar;Nederland;6;;www.metselwerkmus.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwsolutionsberg.nl;Bouw Solutions Berg;metselaar;Nederland;7;;www.bouwsolutionsberg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkvaneijk.nl;Metselwerk van Eijk;metselaar;Nederland;5;;www.metselwerkvaneijk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@bouwbedrijffransen.nl;Bouwbedrijf Fransen;metselaar;Nederland;8;;www.bouwbedrijffransen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkjoosten.nl;Metselwerk Joosten;metselaar;Nederland;6;;www.metselwerkjoosten.nl;60;0;discovered;;ai_discovery;2026-03-23 11:08:14
info@metselwerkadriaans.nl;Metselwerk Adriaens;metselaar;Nederland;9;;www.metselwerkadriaans.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@metselwerkensmit.nl;Metselwerken Smit;metselaar;Nederland;5;;www.metselwerkensmit.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@bouwnederland.nl;Bouw Nederland BV;metselaar;Nederland;12;;www.bouwnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@metselwerkdegraaf.nl;Metselwerk De Graaf;metselaar;Nederland;6;;www.metselwerkdegraaf.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@renovatievisser.nl;Renovatie & Onderhoud Visser;metselaar;Nederland;7;;www.renovatievisser.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@metselwerkencornelissen.nl;Metselwerken Cornelissen;metselaar;Nederland;8;;www.metselwerkencornelissen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@metselwerkfransen.nl;Metselwerk Fransen;metselaar;Nederland;6;;www.metselwerkfransen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@bouwheerkens.nl;Bouw & Afwerking Heerkens;metselaar;Nederland;7;;www.bouwheerkens.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:20
info@metselwerkendebacker.nl;Metselwerken De Backer;metselaar;Nederland;5;;www.metselwerkendebacker.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@bouwbedrijflamers.nl;Bouwbedrijf Lamers;metselaar;Nederland;6;;www.bouwbedrijflamers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@metselwerkpouwels.nl;Metselwerk Pouwels;metselaar;Nederland;5;;www.metselwerkpouwels.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@bouwsolutionsmerkx.nl;Bouw Solutions Merkx;metselaar;Nederland;8;;www.bouwsolutionsmerkx.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@metselwerkenbosmans.nl;Metselwerken Bosmans;metselaar;Nederland;7;;www.metselwerkenbosmans.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@bouwbedrijfgutter.nl;Bouwbedrijf Gutter;metselaar;Nederland;6;;www.bouwbedrijfgutter.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@metselwerkmertens.nl;Metselwerk Mertens;metselaar;Nederland;8;;www.metselwerkmertens.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@bouwsemmens.nl;Bouw & Repair Semmens;metselaar;Nederland;5;;www.bouwsemmens.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@metselwerkenpieters.nl;Metselwerken Pieters;metselaar;Nederland;9;;www.metselwerkenpieters.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@bouwderuijter.nl;Bouwbedrijf De Ruijter;metselaar;Nederland;7;;www.bouwderuijter.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@metselwerkverstappen.nl;Metselwerk Verstappen;metselaar;Nederland;6;;www.metselwerkverstappen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@bouwconstructiehaan.nl;Bouw & Constructie Haan;metselaar;Nederland;10;;www.bouwconstructiehaan.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@metselwerkendevos.nl;Metselwerken De Vos;metselaar;Nederland;5;;www.metselwerkendevos.nl;60;0;discovered;;ai_discovery;2026-03-23 11:09:21
info@vastbouw.nl;Vastbouw Schilders & Metsels;metselaar;Nederland;12;;www.vastbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 11:22:21
info@jansen-metselwerk.nl;Bouwbedrijf Jansen Metselwerk;metselaar;Nederland;10;;www.jansen-metselwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:22:21
info@metselstudio-bakker.nl;Metselstudio Bakker;metselaar;Nederland;7;;www.metselstudio-bakker.nl;60;0;discovered;;ai_discovery;2026-03-23 11:22:21
info@dewitmetsels.nl;Bouwbedrijf De Wit Metsels;metselaar;Nederland;9;;www.dewitmetsels.nl;60;0;discovered;;ai_discovery;2026-03-23 11:22:21
info@klbbouwgroep.nl;KLB Bouwgroep;metselaar;Nederland;11;;www.klbbouwgroep.nl;60;0;discovered;;ai_discovery;2026-03-23 11:22:21
