email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@kuehne-nagel.nl;Kuehne+Nagel;logistiek;Amsterdam;400;;www.kuehne-nagel.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@dachser.nl;Dachser;logistiek;Venlo;300;;www.dachser.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@janderijk.nl;Jan de Rijk Logistics;logistiek;Apeldoorn;280;;www.janderijk.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@arco.nl;Arco;logistiek;Dordrecht;220;;www.arco.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@wiltransport.nl;Wil Transport;logistiek;Tiel;180;;www.wiltransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@descartes.nl;Descartes;logistiek;The Hague;150;;www.descartes.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@vangeel.nl;Van Geel;logistiek;Cuijk;170;;www.vangeel.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@fransmaas.nl;Frans Maas;logistiek;Rotterdam;320;;www.fransmaas.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@docklands.nl;Docklands;logistiek;Amsterdam;200;;www.docklands.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@bossard.nl;Bossard Logistics;logistiek;Amsterdam;120;;www.bossard.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@acvlogistiek.nl;ACV Logistiek;logistiek;Arnhem;95;;www.acvlogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@heitec.nl;Heitec Logistics;logistiek;Apeldoorn;110;;www.heitec.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@kuiperlogistiek.nl;Kuiper Logistiek;logistiek;Emmeloord;85;;www.kuiperlogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@norbert.nl;Norbert Dentressangle;logistiek;Alphen aan den Rijn;200;;www.norbert.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@sdv.nl;SDV Logistics;logistiek;Amsterdam;140;;www.sdv.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@ramseyer.nl;Ramseyer Transport;logistiek;Gouda;75;;www.ramseyer.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@barentz.nl;Barentz Logistics;logistiek;Amsterdam;130;;www.barentz.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@kontakt.nl;Kontakt Logistics;logistiek;Helmond;90;;www.kontakt.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@cargologistic.nl;Cargologistic;logistiek;Rotterdam;160;;www.cargologistic.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@fmlogistic.nl;FM Logistic;logistiek;Amsterdam;250;;www.fmlogistic.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@pantos.nl;Pantos Logistics;logistiek;Rotterdam;180;;www.pantos.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@samskip.nl;Samskip;logistiek;Rotterdam;120;;www.samskip.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@spedimex.nl;Spedimex;logistiek;Amsterdam;110;;www.spedimex.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@yusen.nl;Yusen Logistics;logistiek;Amsterdam;100;;www.yusen.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@gesis.nl;Gesis;logistiek;Zaventem;95;;www.gesis.nl;0;95;new;;ai_knowledge;2026-03-18 10:47:33
info@eurorijnxl.com;Specialist in retail opslag en distributie;logistiek;Rotterdam;200;020-02-05;https://eurorijnxl.com/;0;95;new;;web_scrape;2026-03-18 10:47:34
info@aglogistics.nl;Locations of our company;logistiek;Nijmegen;170;0031031828001;https://www.aglogistics.nl/en/locations;0;95;new;;web_scrape;2026-03-18 10:47:34
info@eurorijnxlbreda.com;Specialist in foodretail opslag en distributie;logistiek;Breda;200;023-04-26;https://eurorijnxlbreda.com/;0;95;new;;web_scrape;2026-03-18 10:47:34
customerservice@verhoek-europe.com;Verhoek Europe;logistiek;Zwolle;350;025-04-09;https://www.verhoek-europe.com/;0;95;new;;web_scrape;2026-03-18 10:47:34
info@berghegeheerkens.nl;PLUS DEVENTER DISTRIBUTIECENTRUM;logistiek;Deventer;80;04-7734-4;https://berghegeheerkens.nl/projecten/plus-deventer-distributiecentrum/;0;95;new;;web_scrape;2026-03-18 10:47:34
info@dbschenker.nl;DB Schenker;logistiek;Utrecht;400;;www.dbschenker.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@alphatrans.nl;Alphatrans;logistiek;Amsterdam;180;;www.alphatrans.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@fiege.nl;Fiege;logistiek;Venlo;170;;www.fiege.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@jdrl.nl;Jan de Rijk Logistics;logistiek;Veghel;150;;www.jdrl.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@pijnenburg.nl;Transportbedrijf Pijnenburg;logistiek;Utrecht;120;;www.pijnenburg.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@cottenie.nl;Cottenie;logistiek;Amsterdam;110;;www.cottenie.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@emte-logistics.nl;Emté Logistics;logistiek;Zaandam;100;;www.emte-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@greenway.nl;Greenway Logistics;logistiek;Rotterdam;95;;www.greenway.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@geldof.nl;Geldof Logistics;logistiek;Den Bosch;90;;www.geldof.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@tijssen.nl;Tijssen Transport;logistiek;Helmond;85;;www.tijssen.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@vanrooy.nl;Van Rooy Logistics;logistiek;Arnhem;80;;www.vanrooy.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@roodtesink.nl;Rood Tesink;logistiek;Hardenberg;75;;www.roodtesink.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@gerlach.nl;Gerlach;logistiek;Duiven;70;;www.gerlach.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@lourens.nl;Lourens Transport;logistiek;Veenendaal;65;;www.lourens.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@weyckman.nl;Weyckman;logistiek;Oldenzaal;55;;www.weyckman.nl;0;95;new;;ai_knowledge;2026-03-18 10:48:09
info@dhlsupplychain.nl;DHL Supply Chain;logistiek;Amsterdam;500;;www.dhlsupplychain.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:22
info@logisticpartners.nl;Logistic Partners;logistiek;Venlo;250;;www.logisticpartners.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:22
info@jumbo.com;Jumbo;logistiek;Veghel;600;;www.jumbo.com;0;95;new;;ai_knowledge;2026-03-18 11:12:22
info@pieth.nl;Pieth;logistiek;Amersfoort;150;;www.pieth.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@defaam.nl;De Faam;logistiek;Arnhem;120;;www.defaam.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@ndt.nl;Norbert Dentressangle;logistiek;Amsterdam;280;;www.ndt.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@hellmann.nl;Hellmann Worldwide Logistics;logistiek;Utrecht;190;;www.hellmann.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@teamlogistics.nl;Team Logistics;logistiek;Deventer;110;;www.teamlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@wvdl.nl;Wil van de Lageweg;logistiek;Gouda;95;;www.wvdl.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@bergmanlogistics.nl;Bergman Logistics;logistiek;Eindhoven;140;;www.bergmanlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@multivaclogistics.nl;Multivac Logistics;logistiek;Bleiswijk;130;;www.multivaclogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@triologistics.nl;Trio Logistics;logistiek;Tilburg;160;;www.triologistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@goudsmitlogistics.nl;Goudsmit Logistics;logistiek;Heerenveen;85;;www.goudsmitlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@oosttransport.nl;Oost Transport;logistiek;Arnhem;75;;www.oosttransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@ajtlogistics.nl;AJT Logistics;logistiek;Rijen;105;;www.ajtlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@ekelmans.nl;Ekelmans;logistiek;Kaatsheuvel;65;;www.ekelmans.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@louwershaagens.nl;Louwers Haagens;logistiek;Tiel;90;;www.louwershaagens.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@mvglogistics.nl;Mvg Logistics;logistiek;Zaandam;125;;www.mvglogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@kloosterboer.nl;Kloosterboer;logistiek;Rotterdam;170;;www.kloosterboer.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@europeanlogistics.nl;European Logistics;logistiek;Venlo;155;;www.europeanlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@overlandtransport.nl;Overland Transport;logistiek;Groningen;80;;www.overlandtransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@gammalogistics.nl;Gamma Logistics;logistiek;Almelo;100;;www.gammalogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:12:23
info@xpo.nl;XPO Logistics;logistiek;Rotterdam;400;;www.xpo.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@panalpina.nl;Panalpina;logistiek;Amsterdam;140;;www.panalpina.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@wertrans.nl;Wertrans;logistiek;Werkendam;85;;www.wertrans.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@crescentlogistics.nl;Crescent Logistics;logistiek;Amsterdam;110;;www.crescentlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@berco.nl;Berco;logistiek;Moerdijk;75;;www.berco.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@bpl.nl;BPL Logistics;logistiek;Eindhoven;130;;www.bpl.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@dexeco.nl;Dexeco;logistiek;Breda;65;;www.dexeco.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@burgtransport.nl;Burg Transport;logistiek;Utrecht;55;;www.burgtransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@jumbo.nl;Jumbo Logistics;logistiek;Veghel;240;;www.jumbo.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@gammatransport.nl;Gamma Transport;logistiek;Zaandam;80;;www.gammatransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@waalstransport.nl;Waals Transport;logistiek;Breda;62;;www.waalstransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:26
info@tdgtransport.nl;TDG Transport;logistiek;Zaandijk;120;;www.tdgtransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@bergman.nl;Bergman Logistics;logistiek;Woerden;95;;www.bergman.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@ect.nl;ECT Delta Terminal;logistiek;Rotterdam;300;;www.ect.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@nirint.nl;Nirint Transport;logistiek;Hendrik Ido Ambacht;75;;www.nirint.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@baxglobal.nl;Bax Global;logistiek;Amsterdam;130;;www.baxglobal.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@a-log.nl;A-LOG;logistiek;Tilburg;65;;www.a-log.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@transbarnaart.nl;Trans Barnaart;logistiek;Alblasdam;55;;www.transbarnaart.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@gls.nl;GLS Parcelshop;logistiek;Apeldoorn;250;;www.gls.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@cargopartner.nl;Cargo-Partner;logistiek;Amsterdam;100;;www.cargopartner.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@ziegler.nl;Ziegler Logistics;logistiek;Rotterdam;75;;www.ziegler.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@mosolf.nl;Mosolf;logistiek;Amsterdam;120;;www.mosolf.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:35
info@agility.com;Agility;logistiek;Amsterdam;200;;www.agility.nl;0;95;new;;ai_knowledge;2026-03-18 11:32:36
contact@geodis.nl;Geodis;logistiek;Rotterdam;400;;www.geodis.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
contact@xpo.nl;XPO Logistics;logistiek;Utrecht;280;;www.xpo.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@faberwarehouse.nl;Faber Warehouse;logistiek;Rotterdam;120;;www.faberwarehouse.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@mohrlogistics.nl;Mohr Logistics;logistiek;Voorhout;100;;www.mohrlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@logwin.nl;Logwin;logistiek;Venlo;220;;www.logwin.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@hubbard.nl;Hubbard Logistics;logistiek;Amsterdam;85;;www.hubbard.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@waalhaven.nl;Waalhaven Rotterdam;logistiek;Rotterdam;150;;www.waalhaven.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@flexport.nl;Flexport;logistiek;Amsterdam;75;;www.flexport.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@arlog.nl;Arlog;logistiek;Duiven;95;;www.arlog.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@dexlogistics.nl;Dex Logistics;logistiek;Capelle aan den IJssel;110;;www.dexlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@decartes.nl;Decartes Logistics;logistiek;Den Bosch;70;;www.decartes.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@amirlogistics.nl;Amir Logistics;logistiek;Rotterdam;125;;www.amirlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@nefab.nl;Nefab;logistiek;Amsterdam;55;;www.nefab.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@frima.nl;Frima Logistics;logistiek;Veghel;140;;www.frima.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@swiegers.nl;Swiegers Transport;logistiek;Venlo;105;;www.swiegers.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@stolt.nl;Stolt Tank Containers;logistiek;Rotterdam;175;;www.stolt.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@berttransport.nl;Bert Transport;logistiek;Breda;65;;www.berttransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@stokvis.nl;Stokvis Logistics;logistiek;Rotterdam;145;;www.stokvis.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:51
info@cargo-partner.com;Cargo-Partner;logistiek;Amsterdam;150;;www.cargo-partner.com;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@neede.nl;Neede Transport;logistiek;Neede;165;;www.neede.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@deyco.nl;Deyco;logistiek;Barneveld;280;;www.deyco.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@essent-logistics.nl;Essent Logistics;logistiek;Tilburg;145;;www.essent-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@weijenberg.nl;Gebroeders Weijenberg;logistiek;Duiven;195;;www.weijenberg.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@palpat.nl;Palpat Logistics;logistiek;Venlo;110;;www.palpat.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@rotom.nl;Rotom Logistics;logistiek;Breda;135;;www.rotom.nl;0;95;new;;ai_knowledge;2026-03-18 11:54:57
info@exel.nl;Exel Logistics;logistiek;Tilburg;280;;www.exel.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@faberlogistics.nl;Faber Logistics;logistiek;Tilburg;200;;www.faberlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@bakkerlogistiek.nl;Bakker Logistiek;logistiek;Almelo;120;;www.bakkerlogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@pouwlogistiek.nl;Pouw Logistiek;logistiek;Almere;95;;www.pouwlogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@mertenstransport.nl;Mertens Transport;logistiek;Oss;110;;www.mertenstransport.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@vangeellogistics.nl;Van Geel Logistics;logistiek;Breda;85;;www.vangeellogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@apslogistiek.nl;APS Logistiek;logistiek;Den Haag;75;;www.apslogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@dimlogistics.nl;DIM Logistics;logistiek;Rotterdam;130;;www.dimlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@distri-connect.nl;Distri-Connect;logistiek;Amsterdam;65;;www.distri-connect.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@hollandsdistrinet.nl;Hollands Distrinet;logistiek;Zaandam;80;;www.hollandsdistrinet.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@ramaha.nl;Ramaha Logistics;logistiek;Waalwijk;70;;www.ramaha.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@samaslogistics.nl;Samas Logistics;logistiek;Eindhoven;55;;www.samaslogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:24
info@aeb-logistics.nl;AEB Logistics;logistiek;Rotterdam;150;;www.aeb-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@wijlogistics.nl;Wij Logistics;logistiek;Arnhem;95;;www.wijlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@distri-trans.nl;Distri-Trans Netherlands;logistiek;Zaandam;85;;www.distri-trans.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@bolk.nl;Bolk Distribution;logistiek;Amsterdam;110;;www.bolk.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@pologistic.nl;Pologistic;logistiek;Ridderkerk;75;;www.pologistic.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@safeway-logistics.nl;Safeway Logistics;logistiek;Rotterdam;65;;www.safeway-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@lammerslogistics.nl;Lammers Logistics;logistiek;Tilburg;130;;www.lammerslogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@koperdistribution.nl;Koper Distribution;logistiek;Houten;105;;www.koperdistribution.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@logsped.nl;Logsped;logistiek;Alphen aan den Rijn;95;;www.logsped.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@transporthendriks.nl;Transport Hendriks;logistiek;Dordrecht;70;;www.transporthendriks.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@grootlogistiek.nl;Groot Logistiek;logistiek;Apeldoorn;60;;www.grootlogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@geurts-logistics.nl;Logistiek Centrum Geurts;logistiek;Limburg;55;;www.geurts-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@snoeck.nl;Snoeck Logistics;logistiek;Barendrecht;65;;www.snoeck.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@unipar.nl;Unipar Logistics;logistiek;Amsterdam;85;;www.unipar.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@lionlogistics.nl;Lion Logistics;logistiek;Rotterdam;90;;www.lionlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@exel-logistics.nl;Exel Logistics;logistiek;Eindhoven;100;;www.exel-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:14:26
info@janderijke.nl;Jan de Rijke;logistiek;Hendrik-Ido-Ambacht;250;;www.janderijke.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@krone-logistics.nl;Krone Logistics;logistiek;Rotterdam;140;;www.krone-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@tdg.nl;TDG Logistics;logistiek;Tilburg;110;;www.tdg.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
contact@kn.nl;Kühne und Nagel;logistiek;Rotterdam;180;;www.kn.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@transped.nl;Transped;logistiek;Capelle aan den IJssel;75;;www.transped.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@ceva.nl;Ceva Logistics;logistiek;Amsterdam;200;;www.ceva.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@gefco.nl;Gefco;logistiek;Rotterdam;170;;www.gefco.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@bollore.nl;Bolloré Logistics;logistiek;Amsterdam;130;;www.bollore.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@agility.nl;Agility;logistiek;Rotterdam;120;;www.agility.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@modulog.nl;Modulog;logistiek;Venlo;95;;www.modulog.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@frachtservices.nl;Fracht Services;logistiek;Amsterdam;65;;www.frachtservices.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@tmft.nl;TMFT;logistiek;Hengelo;55;;www.tmft.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@wego.nl;Wego Logistics;logistiek;Tilburg;70;;www.wego.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@fourwinds.nl;FourWinds Logistics;logistiek;Apeldoorn;60;;www.fourwinds.nl;0;95;new;;ai_knowledge;2026-03-18 12:31:15
info@dsv.nl;DSV;logistiek;Utrecht;300;;www.dsv.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@fortive.nl;Fortive Logistics;logistiek;Tilburg;180;;www.fortive.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@sennco.nl;Sennco Solutions;logistiek;Venlo;150;;www.sennco.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@nijs.nl;Transportbedrijf Nijs;logistiek;Breda;85;;www.nijs.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@lutz-logistics.nl;Lutz Logistics;logistiek;Arnhem;120;;www.lutz-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@pouw.nl;Pouw Logistiek;logistiek;Zaandam;95;;www.pouw.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@milgro.nl;Milgro Logistics;logistiek;Groningen;110;;www.milgro.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@verbrugh.nl;Verbrugh Logistics;logistiek;Halsteren;140;;www.verbrugh.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@fmlogistics.nl;FM Logistics;logistiek;Heteren;165;;www.fmlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@helapet.nl;Helapet Logistics;logistiek;Utrecht;75;;www.helapet.nl;0;95;new;;ai_knowledge;2026-03-18 13:16:52
info@milace.nl;Milace Logistics;logistiek;Nederland;130;;www.milace.nl;60;94;discovered;;ai_discovery;2026-03-23 09:34:55
info@binckhorst.nl;Binckhorst Logistics;logistiek;Nederland;125;;www.binckhorst.nl;60;94;discovered;;ai_discovery;2026-03-23 09:34:55
