email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@koningsinstallaties.nl;Konings Installaties;loodgieter;Nederland;9;;www.koningsinstallaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@waterpuis.nl;Waterpuis Loodgieters;loodgieter;Nederland;6;;www.waterpuis.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@sanitairservice.nl;Sanitair Service Nederland;loodgieter;Nederland;13;;www.sanitairservice.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@pluiminstallaties.nl;Pluim Installaties;loodgieter;Nederland;10;;www.pluiminstallaties.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@vanmarcketechniek.nl;VanMarcke Techniek;loodgieter;Nederland;18;;www.vanmarcketechniek.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@loodwerk-amsterdam.nl;Loodwerk Amsterdam;loodgieter;Nederland;8;;www.loodwerk-amsterdam.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@nijssanitair.nl;Nijs Sanitair;loodgieter;Nederland;7;;www.nijssanitair.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@installatief.nl;Installatief Haarlem;loodgieter;Nederland;9;;www.installatief.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@badtechzoetermeer.nl;Badkamer en Techniek Zoetermeer;loodgieter;Nederland;6;;www.badtechzoetermeer.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@technoloodgieter.nl;Techno Loodgieter;loodgieter;Nederland;8;;www.technoloodgieter.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@zegelvink.nl;Zegelvink Installaties;loodgieter;Nederland;10;;www.zegelvink.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@deridder-install.nl;Installatiebedrijf De Ridder;loodgieter;Nederland;6;;www.deridder-install.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@loodenwaterdiensten.nl;Lood en Water Diensten;loodgieter;Nederland;9;;www.loodenwaterdiensten.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@adviesloodnl.nl;Advies Loodgieter Noord;loodgieter;Nederland;11;;www.adviesloodnl.nl;60;60;discovered;;ai_discovery;2026-03-23 10:17:37
info@dewit-installatie.nl;Installatiebedrijf De Wit;loodgieter;Nederland;8;;www.dewit-installatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@dameninstallateurs.nl;Damen Installateurs;loodgieter;Nederland;15;;www.dameninstallateurs.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@hanseinstallatie.nl;Hanse Installatie;loodgieter;Nederland;10;;www.hanseinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@wijkenzonen.nl;Wijk & Zonen Loodgieters;loodgieter;Nederland;11;;www.wijkenzonen.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@tielinstallatietechniek.nl;Tiel Installatietechniek;loodgieter;Nederland;7;;www.tielinstallatietechniek.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@vangoethem.nl;Van Goethem Loodgietersbedrijf;loodgieter;Nederland;9;;www.vangoethem.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@dekkerinstallatie.nl;Dekker Installatietechniek;loodgieter;Nederland;6;;www.dekkerinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@heesenloodgieters.nl;Heesen Loodgietersbedrijf;loodgieter;Nederland;8;;www.heesenloodgieters.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@burgosinstallatie.nl;Burgos Installatietechniek;loodgieter;Nederland;7;;www.burgosinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@scholtenloodgieters.nl;Scholten Loodgieters;loodgieter;Nederland;6;;www.scholtenloodgieters.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@renneninstallatie.nl;Rennen Installatietechniek;loodgieter;Nederland;8;;www.renneninstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@timmermansinstallatie.nl;Timmermans Installatie;loodgieter;Nederland;9;;www.timmermansinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@berkhoutinstallatie.nl;Berkhout Installatietechniek;loodgieter;Nederland;10;;www.berkhoutinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@vanleeuwen-loodgieters.nl;Van Leeuwen Loodgieters;loodgieter;Nederland;11;;www.vanleeuwen-loodgieters.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@blijinstallatie.nl;Blij Installatietechniek;loodgieter;Nederland;6;;www.blijinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@krooninstallatie.nl;Kroon Installatie;loodgieter;Nederland;7;;www.krooninstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@meijerinstallatie.nl;Meijer Installatietechniek;loodgieter;Nederland;9;;www.meijerinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@gijzenloodgieters.nl;Gijzen Loodgietersbedrijf;loodgieter;Nederland;7;;www.gijzenloodgieters.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@hendriksinstallatie.nl;Hendriks Installatie;loodgieter;Nederland;6;;www.hendriksinstallatie.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@bakkerkooistra.nl;Bakker & Kooistra Loodgieters;loodgieter;Nederland;8;;www.bakkerkooistra.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:08
info@heuts.nl;Heuts Installatiebedrijf;loodgieter;Eindhoven;15;;www.heuts.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:14
info@vandeweijer.nl;Van de Weijer Loodgietersbedrijf;loodgieter;Utrecht;12;;www.vandeweijer.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:14
info@decock-loodgieters.nl;Decock Loodgieters;loodgieter;Breda;14;;www.decock-loodgieters.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:14
info@vanark.nl;Installatiebedrijf van Ark;loodgieter;Tilburg;16;;www.vanark.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:14
info@smitinstallaties.nl;Smit Installaties;loodgieter;Rotterdam;20;;www.smitinstallaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@zijlstraloodgieters.nl;Loodgieters Zijlstra;loodgieter;Groningen;11;;www.zijlstraloodgieters.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@plijm.nl;Plijm Installatiebedrijf;loodgieter;Den Haag;17;;www.plijm.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@groot-installaties.nl;Installatiebedrijf Groot;loodgieter;Arnhem;13;;www.groot-installaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@aqualoodgieters.nl;Aqua Loodgieters;loodgieter;Almere;15;;www.aqualoodgieters.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@leenders.nl;Installaties Leenders;loodgieter;Maastricht;12;;www.leenders.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@vandenberg-loodgieters.nl;Van den Berg Loodgieters;loodgieter;Haarlem;14;;www.vandenberg-loodgieters.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@schooninstallaties.nl;Installatiebedrijf Schoon;loodgieter;Leiden;10;;www.schooninstallaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@sanitaircentrum.nl;Sanitair Centrum Nederland;loodgieter;Delft;11;;www.sanitaircentrum.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@vandijk-loodgieter.nl;De Loodgieter van Dijk;loodgieter;Gouda;9;;www.vandijk-loodgieter.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@bouwmaninstallaties.nl;Installaties Bouwman;loodgieter;Apeldoorn;13;;www.bouwmaninstallaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@roododwarm.nl;Rood & Warm;loodgieter;Dordrecht;12;;www.roododwarm.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@petersloodgieters.nl;Loodgietersbedrijf Peters;loodgieter;Alkmaar;10;;www.petersloodgieters.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@mertensinstallaties.nl;Installatiebedrijf Mertens;loodgieter;Hengelo;11;;www.mertensinstallaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@jansen-waterleidingen.nl;Waterleidingbedrijf Jansen;loodgieter;Enschede;14;;www.jansen-waterleidingen.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@bonnetloodgieters.nl;Loodgieters Bonnet;loodgieter;Utrecht;15;;www.bonnetloodgieters.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@dijkstrasanitair.nl;Sanitair Installaties Dijkstra;loodgieter;Leeuwarden;10;;www.dijkstrasanitair.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@vanoort.nl;Installatiebedrijf van Oort;loodgieter;Woerden;9;;www.vanoort.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@loodgietercentraal.nl;De Loodgieter Centraal;loodgieter;Amsterdam;16;;www.loodgietercentraal.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@vinkinstallaties.nl;Installaties Vink;loodgieter;Helmond;11;;www.vinkinstallaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@warmwater.nl;Warm Water Installaties;loodgieter;Emmen;10;;www.warmwater.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@loodgiersconsortium.nl;Loodgieters Consortium;loodgieter;Zaanstad;12;;www.loodgiersconsortium.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@geertsinstallaties.nl;Installatiebedrijf Geerts;loodgieter;Sittard;11;;www.geertsinstallaties.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@watersolutions.nl;Water Solutions Nederland;loodgieter;Arnhem;14;;www.watersolutions.nl;0;60;new;;ai_knowledge;2026-03-18 12:55:15
info@vosinstallatie.nl;Vos Installatie;loodgieter;Nederland;5;;www.vosinstallatie.nl;60;50;discovered;;ai_discovery;2026-03-23 10:18:08
info@zwiers-partners.nl;Zwiers & Partners Loodgieters;loodgieter;Nederland;5;;www.zwiers-partners.nl;60;50;discovered;;ai_discovery;2026-03-23 10:18:08
info@dijkmanloodgieters.nl;Dijkman Loodgietersbedrijf;loodgieter;Nederland;5;;www.dijkmanloodgieters.nl;60;50;discovered;;ai_discovery;2026-03-23 10:18:08
info@sanitairadvies.nl;Sanitair Advies;loodgieter;Nederland;0;;www.sanitairadvies.nl;60;40;discovered;;ai_discovery;2026-03-23 09:58:09
info@haageloodgieters.nl;Haage Loodgieters;loodgieter;Amersfoort;0;;;0;40;new;;openstreetmap;2026-03-18 12:55:14
info@sibevel.nl;Stibevel;loodgieter;Nederland;15;;www.sibevel.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:08
info@sanitairtotaal.nl;Sanitair Totaal;loodgieter;Nederland;18;;www.sanitairtotaal.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:08
info@brakeboer.nl;Brakeboer Installatiebedrijf;loodgieter;Nederland;14;;www.brakeboer.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:08
info@roodloodgieters.nl;Rood Loodgieters;loodgieter;Nederland;16;;www.roodloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebedrijfdevries.nl;Installatiebedrijf De Vries;loodgieter;Nederland;11;;www.installatiebedrijfdevries.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@sanitairserviceklinker.nl;Sanitair Service Klinker;loodgieter;Nederland;13;;www.sanitairserviceklinker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@loodgietermaas.nl;Loodgieter Maas;loodgieter;Nederland;10;;www.loodgietermaas.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebogaerts.nl;Installatie Bogaerts;loodgieter;Nederland;12;;www.installatiebogaerts.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@sanitairprosolutions.nl;Sanitair Pro Solutions;loodgieter;Nederland;9;;www.sanitairprosolutions.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@deloodgietergroep.nl;De Loodgieter Groep;loodgieter;Nederland;17;;www.deloodgietergroep.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebedrijfpeterse.nl;Installatiebedrijf Peterse;loodgieter;Nederland;8;;www.installatiebedrijfpeterse.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@waterdichtloodgieters.nl;Waterdicht Loodgieters;loodgieter;Nederland;11;;www.waterdichtloodgieters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@sanitairbergstra.nl;Sanitair installatie Bergstra;loodgieter;Nederland;10;;www.sanitairbergstra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@loodgietersbedrijfkoenig.nl;Loodgietersbedrijf König;loodgieter;Nederland;14;;www.loodgietersbedrijfkoenig.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebedrijfverhagen.nl;Installatiebedrijf Verhagen;loodgieter;Nederland;12;;www.installatiebedrijfverhagen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@perfectasanitair.nl;Perfecta Sanitair;loodgieter;Nederland;15;;www.perfectasanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@loodgietersdamen.nl;Loodgieters Damen;loodgieter;Nederland;9;;www.loodgietersdamen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@sanitairwarmte.nl;Sanitair & Warmte Installaties;loodgieter;Nederland;11;;www.sanitairwarmte.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebedrijffransen.nl;Installatiebedrijf Fransen;loodgieter;Nederland;10;;www.installatiebedrijffransen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@loodgietersmit.nl;Loodgieter en Installateur Smit;loodgieter;Nederland;8;;www.loodgietersmit.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@vdhsanitair.nl;VDH Sanitair Techniek;loodgieter;Nederland;12;;www.vdhsanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebedrijfhoefkens.nl;Installatiebedrijf Hoefkens;loodgieter;Nederland;11;;www.installatiebedrijfhoefkens.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@loodgietersdegraaff.nl;Loodgieter De Graaff;loodgieter;Nederland;9;;www.loodgietersdegraaff.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@sanitairtotaalservice.nl;Sanitair Totaal Service;loodgieter;Nederland;7;;www.sanitairtotaalservice.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@installatiebedrijfleemans.nl;Installatiebedrijf Leemans;loodgieter;Nederland;10;;www.installatiebedrijfleemans.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:09
info@ambainstallatie.nl;Amba Installatie;loodgieter;Nederland;8;;www.ambainstallatie.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@smitsanitair.nl;Smit Sanitair & Installatie;loodgieter;Nederland;15;;www.smitsanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@deruiter-loodgieter.nl;De Ruiter Loodgieter;loodgieter;Nederland;10;;www.deruiter-loodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@borghouts.nl;Borghouts Installatiebedrijf;loodgieter;Nederland;18;;www.borghouts.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@janssen-sanitair.nl;Janssen Sanitaire Installatie;loodgieter;Nederland;11;;www.janssen-sanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@wijland.nl;Wijland Sanitair;loodgieter;Nederland;7;;www.wijland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@buurstra.nl;Buurstra Loodgieter;loodgieter;Nederland;6;;www.buurstra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@kemme.nl;Kemme Installaties;loodgieter;Nederland;13;;www.kemme.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@vanvuuren.nl;Vanvuuren Sanitair;loodgieter;Nederland;16;;www.vanvuuren.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@dykstra-lood.nl;Dykstra Loodgieters;loodgieter;Nederland;8;;www.dykstra-lood.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@kuiper-inst.nl;Kuiper Installatiebedrijf;loodgieter;Nederland;10;;www.kuiper-inst.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@meurs.nl;Meurs Sanitaire Technieken;loodgieter;Nederland;12;;www.meurs.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@meijel-lood.nl;Meijel Loodgietersbedrijf;loodgieter;Nederland;11;;www.meijel-lood.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@harskamp.nl;Harskamp Installaties;loodgieter;Nederland;9;;www.harskamp.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@voorn.nl;Voorn Sanitair & Installatie;loodgieter;Nederland;14;;www.voorn.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@dodemont.nl;Dodemont Loodgieters;loodgieter;Nederland;8;;www.dodemont.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@decock-inst.nl;De Cock Installatiebedrijf;loodgieter;Nederland;10;;www.decock-inst.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@cools-sanitair.nl;Cools Sanitaire Installaties;loodgieter;Nederland;6;;www.cools-sanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@wessels-lood.nl;Wessels Loodgietersbedrijf;loodgieter;Nederland;7;;www.wessels-lood.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@paulide.nl;Paulide Loodgieter;loodgieter;Nederland;5;;www.paulide.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@hengelaar.nl;Hengelaar Sanitair;loodgieter;Nederland;11;;www.hengelaar.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@maasland-inst.nl;Maasland Installatiebedrijf;loodgieter;Nederland;8;;www.maasland-inst.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:11
info@loodgiersbedrijfdevries.nl;Loodgietersbedrijf De Vries;loodgieter;Nederland;12;;www.loodgiersbedrijfdevries.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@sanitairtechnieken.nl;Sanitair Techniek Utrecht;loodgieter;Nederland;15;;www.sanitairtechnieken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@vandenbergloodgieter.nl;Van den Berg Loodgieter;loodgieter;Nederland;18;;www.vandenbergloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@installatietechnikjanssen.nl;Installatietechniek Janssen;loodgieter;Nederland;14;;www.installatietechnikjanssen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@molenaarsloodgieter.nl;Loodgietersbedrijf Molenaar;loodgieter;Nederland;10;;www.molenaarsloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@sanitairuitgebreid.nl;Sanitair Uitgebreid;loodgieter;Nederland;13;;www.sanitairuitgebreid.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@korstenloodgieter.nl;Korsten Loodgietersbedrijf;loodgieter;Nederland;16;;www.korstenloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@installatiemaes.nl;Installatiebedrijf Maes;loodgieter;Nederland;11;;www.installatiemaes.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@hvermeulen.nl;H. Vermeulen Loodgieter;loodgieter;Nederland;9;;www.hvermeulen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@sanitairservicedegroot.nl;Sanitairservice De Groot;loodgieter;Nederland;12;;www.sanitairservicedegroot.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@vansteenkiste.nl;Loodgietersbedrijf van Steenkiste;loodgieter;Nederland;14;;www.vansteenkiste.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@tibureaaumos.nl;Technisch Installatiebureau Mos;loodgieter;Nederland;10;;www.tibureaaumos.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@sanitairdesmet.nl;Sanitair Desmet;loodgieter;Nederland;13;;www.sanitairdesmet.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@swartloodgieter.nl;Loodgietersbedrijf Swart;loodgieter;Nederland;11;;www.swartloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@installatiebaars.nl;Installatie Baars;loodgieter;Nederland;8;;www.installatiebaars.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@sanitairspecialistsmals.nl;Sanitairspecialist Smals;loodgieter;Nederland;12;;www.sanitairspecialistsmals.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@vannusloodgieter.nl;Van Nus Loodgietersbedrijf;loodgieter;Nederland;15;;www.vannusloodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@dewit-loodgieter.nl;Loodgietersbedrijf De Wit;loodgieter;Nederland;10;;www.dewit-loodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@aquainstallatie.nl;AquaInstallatie Techniek;loodgieter;Nederland;11;;www.aquainstallatie.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@vandermeer-sanitair.nl;Van der Meer Sanitair;loodgieter;Nederland;13;;www.vandermeer-sanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@kopersluis.nl;Loodgietersbedrijf Kopersluis;loodgieter;Nederland;12;;www.kopersluis.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@installatiebosbv.nl;Installatie & Sanitair Bos;loodgieter;Nederland;9;;www.installatiebosbv.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@sanitairwerkengeerts.nl;Sanitairwerken Geerts;loodgieter;Nederland;10;;www.sanitairwerkengeerts.nl;60;0;discovered;;ai_discovery;2026-03-23 10:50:57
info@delfgauw-loodgieter.nl;Delfgauw Loodgietersbedrijf;loodgieter;Nederland;8;;www.delfgauw-loodgieter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:10
info@vandenbergsanitair.nl;Van den Berg Sanitair;loodgieter;Nederland;12;;www.vandenbergsanitair.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:10
