email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@vangeeldakwerk.nl;Van Geel Dakwerk;dakdekker;Nederland;12;;www.vangeeldakwerk.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@deridder-dak.nl;De Ridder Daktimmerwerk;dakdekker;Nederland;15;;www.deridder-dak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@boogaarddak.nl;Boogaard Dakdekkers;dakdekker;Nederland;18;;www.boogaarddak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@verbeekdaken.nl;Verbeek Daken;dakdekker;Nederland;10;;www.verbeekdaken.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@hansendakwerk.nl;Harmsen Dakwerk;dakdekker;Nederland;9;;www.hansendakwerk.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@dekkerezonen.nl;Dekker & Zonen Dakdekking;dakdekker;Nederland;14;;www.dekkerezonen.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@mullerdak.nl;Muller Dakdekkers;dakdekker;Nederland;11;;www.mullerdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@deboerdakwerk.nl;De Boer Dakwerk;dakdekker;Nederland;6;;www.deboerdakwerk.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@pietersdaken.nl;Pieterse Daken;dakdekker;Nederland;13;;www.pietersdaken.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@kooijdak.nl;Kooij Dakdekkersbedrijf;dakdekker;Nederland;8;;www.kooijdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@breukinkdak.nl;Breukink Dakwerken;dakdekker;Nederland;7;;www.breukinkdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@vandongen-dak.nl;Van Dongen Daken;dakdekker;Nederland;10;;www.vandongen-dak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@houtkampdak.nl;Houtkamp Dakdekkers;dakdekker;Nederland;9;;www.houtkampdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@timmermandak.nl;Timmerman Daktimmerwerk;dakdekker;Nederland;11;;www.timmermandak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@walstradak.nl;Walstra Dakwerken;dakdekker;Nederland;6;;www.walstradak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@gispendak.nl;Gispen Dakdekking;dakdekker;Nederland;8;;www.gispendak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@jansenjansen-dak.nl;Jansen & Jansen Daken;dakdekker;Nederland;12;;www.jansenjansen-dak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@roosdakwerken.nl;Rood Dakwerken;dakdekker;Nederland;10;;www.roosdakwerken.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@dewit-dak.nl;De Wit Daktimmerman;dakdekker;Nederland;9;;www.dewit-dak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@ploegerdak.nl;Ploeger Dakdekkerij;dakdekker;Nederland;7;;www.ploegerdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@heinisdak.nl;Heinis Dakwerk;dakdekker;Nederland;6;;www.heinisdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@westerkampdak.nl;Westerkamp Daken;dakdekker;Nederland;11;;www.westerkampdak.nl;60;60;discovered;;ai_discovery;2026-03-23 10:18:56
info@dakencobedrijf.nl;Dak & Co Dakdekkersbedrijf;dakdekker;Amsterdam;8;;www.dakencobedrijf.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@vandermeer-dak.nl;Van der Meer Dakdekkers;dakdekker;Rotterdam;12;;www.vandermeer-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@molenaar-dak.nl;Molenaar Dak & Gevel;dakdekker;Utrecht;10;;www.molenaar-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@dekker-zonen.nl;Dekker & Zonen Dakdekkerij;dakdekker;Den Haag;14;;www.dekker-zonen.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@bos-dak.nl;Bos Dakdekkersbedrijf;dakdekker;Eindhoven;9;;www.bos-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@hermans-dakdekking.nl;Hermans Dakdekking;dakdekker;Groningen;7;;www.hermans-dakdekking.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@degraaff-dak.nl;De Graaff Dakdekkers;dakdekker;Arnhem;11;;www.degraaff-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@pieterse-dak.nl;Pieterse Dak & Bouw;dakdekker;Haarlem;8;;www.pieterse-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@jansen-dakdekking.nl;Jansen Dakdekkerij;dakdekker;Almere;6;;www.jansen-dakdekking.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@smits-dak.nl;Smits Dak & Isolatie;dakdekker;Breda;10;;www.smits-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@lammers-dak.nl;Lammers Dakdekkersbedrijf;dakdekker;Enschede;7;;www.lammers-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@klaasse-dak.nl;Klaasse Dak & Gevel;dakdekker;Apeldoorn;9;;www.klaasse-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@verhoeven-dak.nl;Verhoeven Dakdekking;dakdekker;Zwolle;8;;www.verhoeven-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@bergman-dak.nl;Bergman Dakdekkers;dakdekker;Maastricht;6;;www.bergman-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@hendriks-dak.nl;Hendriks Dak Specialist;dakdekker;Leiden;7;;www.hendriks-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@timmermans-dak.nl;Timmermans Dakdekking;dakdekker;Tilburg;11;;www.timmermans-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@geerts-dak.nl;Geerts Dak & Repair;dakdekker;Nijmegen;8;;www.geerts-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@roos-dak.nl;Roos Dakdekkersbedrijf;dakdekker;Oss;6;;www.roos-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@wijs-dak.nl;Wijs Dak & Isolatie;dakdekker;Deventer;7;;www.wijs-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@verhagen-dak.nl;Verhagen Dak Specialist;dakdekker;Amersfoort;9;;www.verhagen-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@kerkhofs-dak.nl;Kerkhofs Dakdekkerij;dakdekker;Dordrecht;7;;www.kerkhofs-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@sluijter-dak.nl;Sluijter Dak & Bouw;dakdekker;Rotterdam;10;;www.sluijter-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@cools-dak.nl;Cools Dakdekking;dakdekker;Delft;6;;www.cools-dak.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@janssen-dak-totaal.nl;Janssen Dak Totaal;dakdekker;Zoetermeer;8;;www.janssen-dak-totaal.nl;0;60;new;;ai_knowledge;2026-03-18 13:02:10
info@fritsmadak.nl;Fritsma Dakbouw;dakdekker;Nederland;5;;www.fritsmadak.nl;60;50;discovered;;ai_discovery;2026-03-23 09:21:37
info@daktechniemaarten.nl;Daktechniek Maarten;dakdekker;Nederland;5;;www.daktechniemaarten.nl;60;50;discovered;;ai_discovery;2026-03-23 09:39:26
info@klikdaken.nl;Klik Daken;dakdekker;Nederland;5;;www.klikdaken.nl;60;50;discovered;;ai_discovery;2026-03-23 09:39:26
info@nijhof-dak.nl;Nijhof Dakdekkers;dakdekker;Nederland;5;;www.nijhof-dak.nl;60;50;discovered;;ai_discovery;2026-03-23 09:58:56
info@schipperdak.nl;Schipper Daktimmer;dakdekker;Nederland;5;;www.schipperdak.nl;60;50;discovered;;ai_discovery;2026-03-23 10:18:56
info@bouwens-dak.nl;Bouwens Dakdekking;dakdekker;Hengelo;5;;www.bouwens-dak.nl;0;50;new;;ai_knowledge;2026-03-18 13:02:10
info@dekkerdakbedekking.nl;Dekker Dakbedekking;dakdekker;Nederland;12;;www.dekkerdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@vanderlindedakwerken.nl;Van der Linde Dakwerken;dakdekker;Nederland;10;;www.vanderlindedakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@peetersdak.nl;Peeters Dakdekkersbedrijf;dakdekker;Nederland;8;;www.peetersdak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@dakspecialist-nh.nl;Dakspecialist Noord Holland;dakdekker;Nederland;9;;www.dakspecialist-nh.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@dakbouw-utrecht.nl;Dakbouw Utrecht;dakdekker;Nederland;13;;www.dakbouw-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@dedakdekker-groningen.nl;De Dakdekker Groningen;dakdekker;Nederland;7;;www.dedakdekker-groningen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@kwaliteitdakwerk.nl;Kwaliteit Dakwerk;dakdekker;Nederland;10;;www.kwaliteitdakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@prodak-limburg.nl;ProDak Limburg;dakdekker;Nederland;8;;www.prodak-limburg.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@daktechniek-ams.nl;Daktechniek Amsterdam;dakdekker;Nederland;14;;www.daktechniek-ams.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@garantiedakwerken.nl;Garantie Dakwerken;dakdekker;Nederland;12;;www.garantiedakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@moderndak.nl;Modern Dak Services;dakdekker;Nederland;9;;www.moderndak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@vakman-dakdekkers.nl;Vakman Dakdekkers;dakdekker;Nederland;7;;www.vakman-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@experts-dakbedekking.nl;Experts in Dakbedekking;dakdekker;Nederland;8;;www.experts-dakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@betrouwbare-dakdekker.nl;Betrouwbare Dakdekker;dakdekker;Nederland;6;;www.betrouwbare-dakdekker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@dak-direct.nl;Dak-Direct Nederland;dakdekker;Nederland;10;;www.dak-direct.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@premium-dakwerk.nl;Premium Dakwerk BV;dakdekker;Nederland;9;;www.premium-dakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@schnell-dak.nl;Schnell Dakbedekking;dakdekker;Nederland;8;;www.schnell-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@professioneel-dak.nl;Professioneel Dak Team;dakdekker;Nederland;7;;www.professioneel-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@dakcare.nl;Dakcare Specialists;dakdekker;Nederland;9;;www.dakcare.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@nieuwbouw-dak.nl;Nieuwbouw Dakdekking;dakdekker;Nederland;8;;www.nieuwbouw-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@duurzaam-dakwerk.nl;Duurzaam Dakwerk;dakdekker;Nederland;6;;www.duurzaam-dakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@spitsmerk.nl;Spitsmerk Dakbouw;dakdekker;Nederland;10;;www.spitsmerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:37:47
info@dakgootservicenoard.nl;Dak & Goot Service Noord;dakdekker;Nederland;12;;www.dakgootservicenoard.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@spaandakdekkers.nl;Spaan Dakdekkersbedrijf;dakdekker;Nederland;8;;www.spaandakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@vanderlindedakdekking.nl;Van der Linde Dakdekking;dakdekker;Nederland;15;;www.vanderlindedakdekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@fijmadakdekkers.nl;Fijma Dakdekkers;dakdekker;Nederland;10;;www.fijmadakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@swaandakwerken.nl;Swaan Dakwerken;dakdekker;Nederland;18;;www.swaandakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@debruijndakdekkerij.nl;Debruijn Dakdekkerij;dakdekker;Nederland;14;;www.debruijndakdekkerij.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@ploegerdakwerk.nl;Ploeger Dak- en Gootwerk;dakdekker;Nederland;16;;www.ploegerdakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@siemerkinkdakbedrijf.nl;Siemerink Dakbedrijf;dakdekker;Nederland;9;;www.siemerkinkdakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@hartstradadekkers.nl;Hartstra Dakdekkers;dakdekker;Nederland;7;;www.hartstradadekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@klijndakbedrijf.nl;Klijn Dakbedrijf;dakdekker;Nederland;11;;www.klijndakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@beertema-dakdekking.nl;Beertema Dakdekking;dakdekker;Nederland;6;;www.beertema-dakdekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@thijsdakwerken.nl;Thijs Dakwerken;dakdekker;Nederland;13;;www.thijsdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@kolkmandakdekkers.nl;Kolkman Dakdekkersbedrijf;dakdekker;Nederland;10;;www.kolkmandakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@lemsdakwerk.nl;Lems Dak- en Gootwerk;dakdekker;Nederland;12;;www.lemsdakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@geuzedakdekkerij.nl;Geuze Dakdekkerij;dakdekker;Nederland;15;;www.geuzedakdekkerij.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@klappedakdekkers.nl;Klappe Dakdekkers;dakdekker;Nederland;11;;www.klappedakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@schultedakbedrijf.nl;Schulte Dakbedrijf;dakdekker;Nederland;14;;www.schultedakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@oosteinde-dakwerk.nl;Oosteinde Dak- en Gootwerk;dakdekker;Nederland;9;;www.oosteinde-dakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@snidersdakdekking.nl;Snieders Dakdekking;dakdekker;Nederland;8;;www.snidersdakdekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@bouwensdakdekkers.nl;Bouwens Dakdekkersbedrijf;dakdekker;Nederland;0;;www.bouwensdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@vermeulen-dakwerken.nl;Vermeulen Dakwerken;dakdekker;Nederland;12;;www.vermeulen-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@jansen-dak.nl;Jansen Dak & Constructie;dakdekker;Nederland;13;;www.jansen-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@driessendakbedrijf.nl;Driessen Dakbedrijf;dakdekker;Nederland;11;;www.driessendakbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@hoekstradakdekkers.nl;Hoekstra Dakdekkers;dakdekker;Nederland;7;;www.hoekstradakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@petersdakwerk.nl;Peters Dak- en Gootwerk;dakdekker;Nederland;16;;www.petersdakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:20
info@schippers-dakwerken.nl;Schippers Dakwerken;dakdekker;Nederland;10;;www.schippers-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@hendrickx-dak.nl;Hendrickx Dakdekkerijen;dakdekker;Nederland;11;;www.hendrickx-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@bouwers-dakwerken.nl;Bouwers Dakwerken;dakdekker;Nederland;7;;www.bouwers-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@jansen-dakdekkers.nl;Jansen & Zoon Dakdekkers;dakdekker;Nederland;8;;www.jansen-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@hermans-dakdekkers.nl;Hermans Dakdekkersbedrijf;dakdekker;Nederland;9;;www.hermans-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@paulussen-dak.nl;Paulussen Dakwerken;dakdekker;Nederland;10;;www.paulussen-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@woudstra-dak.nl;Woudstra Dak Professionals;dakdekker;Nederland;7;;www.woudstra-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@debacker-dak.nl;De Backer Dakdekkerijen;dakdekker;Nederland;8;;www.debacker-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@muller-dakwerken.nl;Muller Dakwerken;dakdekker;Nederland;9;;www.muller-dakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@kokkok-dak.nl;Kok & Kok Dakdekkers;dakdekker;Nederland;8;;www.kokkok-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@pieters-dak.nl;Pieters Dak & Renovatie;dakdekker;Nederland;10;;www.pieters-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@wouters-dakdekkers.nl;Wouters Dakdekkersbedrijf;dakdekker;Nederland;11;;www.wouters-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@lemmens-dak.nl;Lemmens & Co Dakwerken;dakdekker;Nederland;9;;www.lemmens-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@nijhuis-dak.nl;Nijhuis Dak Specialisten;dakdekker;Nederland;8;;www.nijhuis-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@sassen-dak.nl;Sassen Dakdekkerijen;dakdekker;Nederland;7;;www.sassen-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@berkink-dak.nl;Berkink Dakwerken;dakdekker;Nederland;6;;www.berkink-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@claes-dak.nl;Claes Dak Services;dakdekker;Nederland;8;;www.claes-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@roos-dakdekkers.nl;Roos Dakdekkers;dakdekker;Nederland;9;;www.roos-dakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@geurts-dak.nl;Geurts & Geurts Dakbouw;dakdekker;Nederland;10;;www.geurts-dak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:35
info@coppensdakwerken.nl;Coppens Dakwerken;dakdekker;Nederland;12;;www.coppensdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@holzmanndakbedekking.nl;Holzmann Dakbedekking;dakdekker;Nederland;10;;www.holzmanndakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@absdakwerken.nl;ABS Dakwerken;dakdekker;Nederland;18;;www.absdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@vandermeerendarkkdekkers.nl;Van der Meeren Dakdekkers;dakdekker;Nederland;14;;www.vandermeerendarkkdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@deriddercdakbedekking.nl;De Ridder Dakbedekking;dakdekker;Nederland;11;;www.deridderdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakdekerijmuller.nl;Koninklijke Dakdekkerij Muller;dakdekker;Nederland;13;;www.dakdekerijmuller.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakspecialistnederland.nl;Dak Specialist Nederland;dakdekker;Nederland;16;;www.dakspecialistnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@groeneweqdakwerken.nl;Bouwbedrijf Groeneweg Dakwerken;dakdekker;Nederland;9;;www.groeneweqdakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@grasdakbedekking.nl;Gras Dakbedekking;dakdekker;Nederland;12;;www.grasdakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@piepers.nl;Piepers Dakwerken;dakdekker;Nederland;17;;www.piepers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@vdodakbedekking.nl;VDO Dakbedekking;dakdekker;Nederland;10;;www.vdodakbedekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakdekerijnbonte.nl;Dakdekkerij Bonte;dakdekker;Nederland;8;;www.dakdekerijbonte.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dewit.nl;De Wit Dakdekkers;dakdekker;Nederland;11;;www.dewitdakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakservicenoordn.nl;Dak Service Noord;dakdekker;Nederland;7;;www.dakservicenoordn.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@delfstradakwerken.nl;Delfstra Dakwerken;dakdekker;Nederland;10;;www.delfstradakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakcentrumfriesland.nl;Dakcentrum Friesland;dakdekker;Nederland;9;;www.dakcentrumfriesland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@bouwendorfdak.nl;Bouwendorf Dakbedekking;dakdekker;Nederland;13;;www.bouwendorfdak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@verhoevendak.nl;Verhoeven Dakspecialist;dakdekker;Nederland;8;;www.verhoevendak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@steenbergendak.nl;Steenbergen Dakwerken;dakdekker;Nederland;11;;www.steenbergendak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakrenovatiep.nl;Dak Renovatie Plus;dakdekker;Nederland;12;;www.dakrenovatiep.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@royalroofing.nl;Royal Roofing NL;dakdekker;Nederland;15;;www.royalroofing.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@zeetegels.nl;Zeetegels Dakbedekking;dakdekker;Nederland;6;;www.zeetegels.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakafdekking.nl;Dakafdekking Maas;dakdekker;Nederland;10;;www.dakafdekking.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@westeringdakbouw.nl;Westering Dakbouw;dakdekker;Nederland;9;;www.westeringdakbouw.nl;60;0;discovered;;ai_discovery;2026-03-23 10:51:57
info@dakbedrijfvandenberg.nl;Dakbedrijf van den Berg;dakdekker;Nederland;8;;www.dakbedrijfvandenberg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@dakdekkers-groep.nl;Dakdekkers Groep Nederland;dakdekker;Nederland;25;;www.dakdekkers-groep.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@steenstradakwerken.nl;Steenstra Dakwerken;dakdekker;Nederland;10;;www.steenstradakwerken.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@rooddakwerk.nl;Rood Dakwerk;dakdekker;Nederland;9;;www.rooddakwerk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@dakspecialistenvandijk.nl;Dakspecialisten van Dijk;dakdekker;Nederland;7;;www.dakspecialistenvandijk.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@prodak.nl;ProDak Bedrijven;dakdekker;Nederland;11;;www.prodak.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@masterdakholland.nl;Masterdak Holland;dakdekker;Nederland;14;;www.masterdakholland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@dakwerkensdeboer.nl;Dakwerken de Boer;dakdekker;Nederland;6;;www.dakwerkensdeboer.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@gevelwerkendaken.nl;Gevelwerk & Daken;dakdekker;Nederland;10;;www.gevelwerkendaken.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@dakbouwprofessionals.nl;Dakbouw Professionals;dakdekker;Nederland;0;;www.dakbouwprofessionals.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@expertdakholland.nl;Expertdak Nederland;dakdekker;Nederland;12;;www.expertdakholland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@betrouwbaredakdekkers.nl;Betrouwbare Dakdekkers;dakdekker;Nederland;9;;www.betrouwbaredakdekkers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
info@daktechniekeeper.nl;Daktechniek Europa;dakdekker;Nederland;8;;www.daktechniekeuropa.nl;60;0;discovered;;ai_discovery;2026-03-23 11:05:14
