email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@dekker.nl;Dekker Automotive Transport;transport;Nederland;125;;www.dekker.nl;60;95;discovered;;ai_discovery;2026-03-23 10:32:47
info@boerstransport.nl;Boers Transport;transport;Nederland;60;;www.boerstransport.nl;60;95;discovered;;ai_discovery;2026-03-23 10:32:47
info@broekmanbv.nl;Broekman Logistics;transport;Nederland;130;;www.broekmanbv.nl;60;95;discovered;;ai_discovery;2026-03-23 10:32:47
info@slxlogistics.nl;SLX Logistics;transport;Nederland;170;;www.slxlogistics.nl;60;95;discovered;;ai_discovery;2026-03-23 10:32:47
info@swhtransport.nl;SWH Transport;transport;Nederland;65;;www.swhtransport.nl;60;95;discovered;;ai_discovery;2026-03-23 10:32:47
info@jumbotransport.nl;Jumbo Transport;transport;Breda;120;;www.jumbotransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@vostransport.nl;Vos Transport;transport;Roosendaal;200;;www.vostransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@zantingh.nl;Zantingh Transport;transport;Waalwijk;75;;www.zantingh.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@heijmanstransport.nl;Gebr. Heijmans Transport;transport;Den Bosch;95;;www.heijmanstransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@meuniera.nl;Meunier Transport;transport;Geertruidenberg;65;;www.meuniera.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@btm-transport.nl;BTM Transport;transport;Barneveld;110;;www.btm-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@aaij-transport.nl;Aaij Transport;transport;Groningen;80;;www.aaij-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@gerritsent.nl;Gerritsen Transport;transport;Oosterwolde;70;;www.gerritsent.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@verweij-transport.nl;Verweij Transport;transport;Hoorn;55;;www.verweij-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@bostransport.nl;Bos Transport;transport;Mijdrecht;125;;www.bostransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@acx-transport.nl;ACX Transport;transport;Amsterdam;90;;www.acx-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@tijhuistransport.nl;Tijhuis Transport;transport;Moerdijk;140;;www.tijhuistransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@jansent.nl;Jansen Transport;transport;Venray;60;;www.jansent.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@gerlach-transport.nl;Gerlach Transport;transport;Arnhem;105;;www.gerlach-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@rhenus.nl;Rhenus Logistics;transport;Moerdijk;250;;www.rhenus.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@stolktransport.nl;Stolk Transport;transport;Pieterburen;75;;www.stolktransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@konings-transport.nl;Konings Transport;transport;Weert;85;;www.konings-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@vandenbergh-transport.nl;Van den Bergh Transport;transport;Tilburg;130;;www.vandenbergh-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@hermans-transport.nl;Hermans Transport;transport;Lieshout;70;;www.hermans-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@danzas.nl;Danzas;transport;Rotterdam;180;;www.danzas.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@jumbo-logistics.nl;Jumbo Logistics;transport;Veghel;165;;www.jumbo-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@peijnenburg.nl;Peijnenburg Logistiek;transport;Zaandijk;88;;www.peijnenburg.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@welstransport.nl;Wels Transport;transport;Apeldoorn;92;;www.welstransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@kiktransport.nl;Kik Transport;transport;Eindhoven;115;;www.kiktransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@berkhof-logistics.nl;Berkhof Logistics;transport;Lelystad;78;;www.berkhof-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@logistin.nl;Logistin;transport;Arnhem;142;;www.logistin.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@kuperstransport.nl;Kupers Transport;transport;Limburg;68;;www.kuperstransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:16
info@mkgkoeriers.nl;MKG Koeriers;transport;Eindhoven;70;0031881131234;https://www.mkgkoeriers.nl/nl/koeriers-eindhoven;0;95;new;;web_scrape;2026-03-18 10:29:16
info@promaxkoeriers.nl;ProMax Transport;transport;Rotterdam;110;026-03-03;https://promaxkoeriers.nl/;0;95;new;;web_scrape;2026-03-18 10:29:16
info@dewittransport.nl;Home;transport;Amsterdam;300;025-07-29 07;https://www.dewittransport.nl/;0;95;new;;web_scrape;2026-03-18 10:29:16
planning@jks.nl;JKS Sneltransport;transport;Den Haag;60;0417901969079;https://www.jks.nl/;0;95;new;;web_scrape;2026-03-18 10:29:16
info@pmexpress.nl;"P&amp;M Express is een transportbedrijf uit Tilburg";transport;Tilburg;75;0 0 801 77;https://pmexpress.nl/;0;95;new;;web_scrape;2026-03-18 10:29:16
info@gvt.nl;ID Logistics;transport;Tilburg;400;0031135838585;https://www.id-freight.nl/;0;95;new;;web_scrape;2026-03-18 10:29:16
info@simonloos.nl;Simon Loos;transport;Almere;200;026-03-11;https://simonloos.nl/;0;95;new;;web_scrape;2026-03-18 10:29:16
info@vanwijngen.nl;Wie wij zijn;transport;Breda;80;023-10-03;https://vanwijngen.nl/ons-bedrijf/wie-wij-zijn/;0;95;new;;web_scrape;2026-03-18 10:29:17
info@nvotransport.nl;NVO Transport;transport;Groningen;180;025-05-01;https://www.nvotransport.nl/;0;95;new;;web_scrape;2026-03-18 10:29:17
info@wigchers.nl;Transportbedrijf Enschede;transport;Enschede;85;020-02-27;https://wigchers.nl/transportbedrijf-enschede/;0;95;new;;web_scrape;2026-03-18 10:29:17
sales.nl@platformscience.com;Nedcargo;transport;Zoetermeer;200;0574381594;https://www.trimbletl.com/nl/referentie/nedcargo/;0;95;new;;web_scrape;2026-03-18 10:29:17
ditisdeplek@zoetermeer.nl;Bode Scholten in Zoetermeer;transport;Zoetermeer;80;00;https://www.zoetermeerisdeplek.nl/ondernemen/ondernemersverhalen/bode-scholten;0;95;new;;web_scrape;2026-03-18 10:29:17
info@kuehne-nagel.com;Kuehne+Nagel Nederland;transport;Amsterdam;250;;www.kuehne-nagel.com;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@dhl.nl;DHL Supply Chain Netherlands;transport;Amsterdam;400;;www.dhl.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@geodis.com;Geodis Nederland;transport;Utrecht;280;;www.geodis.com;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@pouwtransport.nl;Pouw Transport;transport;Zaltbommel;120;;www.pouwtransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@multimodalics.nl;Multimodalics;transport;Tilburg;85;;www.multimodalics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@interlogistics.nl;Interlogistics;transport;Rotterdam;95;;www.interlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@vrijbloedtransport.nl;Vrijbloed Transport;transport;Haarlemmermeer;130;024-09-16;https://www.vrijbloedtransport.nl/;0;95;new;;web_scrape;2026-03-18 10:29:17
info@nijhoflogistics.nl;Nijhof Logistics;transport;Arnhem;110;;www.nijhoflogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:17
info@bleckmann.nl;Bleckmann Transport;transport;Almelo;75;;www.bleckmann.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@brouwertransport.nl;Brouwer Transport;transport;Harlingen;65;;www.brouwertransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@voslogistics.nl;Vos Logistics;transport;Barendrecht;180;;www.voslogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@eltako.nl;Eltako Transport;transport;Drachten;55;;www.eltako.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@cottee.nl;Cottee Logistics;transport;Hazerswoude;140;;www.cottee.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@gokart.nl;Gokart Logistics;transport;Groningen;125;;www.gokart.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@jansen-transport.nl;Jansen Transport en Logistiek;transport;Venlo;95;;www.jansen-transport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@snellogistics.nl;Snel Logistics;transport;Ede;80;;www.snellogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@wimbosman.nl;Wim Bosman Transport;transport;Katwijk;70;;www.wimbosman.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@vangorptransport.nl;Van Gorp Transport;transport;Helmond;105;;www.vangorptransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@dusseldorp.nl;Dusseldorp Transport;transport;Utrecht;130;;www.dusseldorp.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@koopman-logistics.nl;Koopman Logistics;transport;Waalwijk;110;;www.koopman-logistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@houwelingtransport.nl;Houweling Transport;transport;Ter Aar;85;;www.houwelingtransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@wagenborg.nl;Wagenborg Logistics;transport;Groningen;220;;www.wagenborg.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@maestransport.nl;Maes Transport;transport;Raamsdonk;90;;www.maestransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@hollemantransport.nl;Holleman Transport;transport;Delfzijl;60;;www.hollemantransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:29:18
info@huigevoort.nl;Bulktransport Eindhoven;transport;Eindhoven;140;0315839066669;https://www.huigevoort.nl/bulktransport-eindhoven/;0;95;new;;web_scrape;2026-03-18 10:29:18
info@trex-logistics.com;"Diensten &#8211; Trex Logistics";transport;Delft;200;015-364 88 46;https://trex-logistics.com/diensten/;0;95;new;;web_scrape;2026-03-18 10:29:18
klantenservice@truckstar.nl;Volvo FH16 750 8x4 voor Zwatra Transport;transport;Delft;600;000084242;https://www.truckstar.nl/volvo-fh16-750-8x4-voor-zwatra-transport/;0;95;new;;web_scrape;2026-03-18 10:29:18
info@overmeer-logistics.com;Overmeer Logistics;transport;Zoetermeer;60;023-02-01;https://www.overmeer-logistics.com/;0;95;new;;web_scrape;2026-03-18 10:29:20
info@grohw.nl;Vos Transport Group helpt groene waterstof op weg;transport;Deventer;850;023-01-26;https://grohw.nl/vos-transport-group-helpt-groene-waterstof-op-weg/;0;95;new;;web_scrape;2026-03-18 10:29:20
redactie@truckstar.nl;Van Opijnen voegt Mercedes;transport;Deventer;600;000121933;https://www.truckstar.nl/van-opijnen-voegt-mercedes-benz-toe-aan-wagenpark/;0;95;new;;web_scrape;2026-03-18 10:29:20
info@gallgall.nl;Gall & Gall Logistics;transport;Groningen;120;;www.gallgall.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@heijntransport.nl;Gebr. Heijn Transport;transport;Rotterdam;75;;www.heijntransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@trucklogistiek.nl;Truck Logistiek Holland;transport;Utrecht;62;;www.trucklogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@vdllogistics.nl;VDL Logistics;transport;Eindhoven;150;;www.vdllogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@komtrans.nl;Komtrans;transport;Arnhem;92;;www.komtrans.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@pecotransport.nl;Peco Transport;transport;Groningen;54;;www.pecotransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@beekink.nl;Beekink Transport;transport;Arnhem;67;;www.beekink.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@damenlogistics.nl;Damen Logistics;transport;Vlissingen;88;;www.damenlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@meeuws.nl;Meeuws Transport;transport;Den Bosch;73;;www.meeuws.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@ploeger.nl;Ploeger Transport;transport;Ridderkerk;102;;www.ploeger.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@seabridgelogistics.nl;Seabridge Logistics;transport;Rotterdam;130;;www.seabridgelogistics.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@talpatransport.nl;Talpa Transport;transport;Utrecht;58;;www.talpatransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@dijktransport.nl;Dijk Transport;transport;Gouda;55;;www.dijktransport.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@heessels.nl;Gebr. Heessels;transport;Haarlem;79;;www.heessels.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@keurhals.nl;Keurhals Transport;transport;Almelo;61;;www.keurhals.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@verhoeven.nl;Verhoeven Transport;transport;Tilburg;89;;www.verhoeven.nl;0;95;new;;ai_knowledge;2026-03-18 10:59:46
info@gallandgall.nl;Gall & Gall;transport;Coevorden;150;;www.gallandgall.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@wimdeboertransport.nl;Wim de Boer Transport;transport;Meppel;120;;www.wimdeboertransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@broertjelogistics.nl;Broertje Logistics;transport;Rijen;95;;www.broertjelogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@vandervlisttransport.nl;Van der Vlist Transport;transport;Apeldoorn;110;;www.vandervlisttransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@zijdelogistics.nl;Zijde Logistics;transport;Rotterdam;180;;www.zijdelogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@fleurdelystransport.nl;Fleur de Lys Transport;transport;Amsterdam;75;;www.fleurdelystransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@baarslogistics.nl;Baars Logistics;transport;Eindhoven;140;;www.baarslogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@meijerlogistics.nl;Meijer Logistics;transport;Groningen;105;;www.meijerlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@vandammelogistics.nl;Van Damme Logistics;transport;Venlo;165;;www.vandammelogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@cevalogistics.nl;CEVA Logistics;transport;Amsterdam;250;;www.cevalogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@transposting.nl;Transposting;transport;Tilburg;90;;www.transposting.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@danielscargo.nl;Daniels Cargo;transport;Den Haag;125;;www.danielscargo.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@cargilllogistics.nl;Cargill Logistics;transport;Rotterdam;200;;www.cargilllogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@abxlogistics.nl;ABX Logistics;transport;Zaandam;155;;www.abxlogistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@arenddegroote.nl;Arend de Groote;transport;Hardinxveld-Giessendam;80;;www.arenddegroote.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@biessent.nl;Biessen Transport;transport;Duiven;115;;www.biessent.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@transportbedrlijfsnel.nl;Transportbedrijf Snel;transport;Breda;70;;www.transportbedrijfsnel.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@paxalog.nl;Paxalog;transport;Leek;130;;www.paxalog.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@vado.nl;Vado;transport;Tilburg;175;;www.vado.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@dehaeze.nl;Dehaeze Transport;transport;Goes;85;;www.dehaeze.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@spaanstransport.nl;Spaans Transport;transport;Roosendaal;95;;www.spaanstransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@koolecranes.nl;Koole Cranes;transport;Leeuwarden;110;;www.koolecranes.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@versluyslogistiek.nl;Versluys Logistiek;transport;Midden-Beemster;140;;www.versluyslogistiek.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@gebrvroonentransport.nl;Gebr. Vroonen;transport;Stevensweert;100;;www.gebrvroonentransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:00:02
info@wynnebarends.nl;Wijnne Barends;transport;Friesland;200;;www.wynnebarends.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@giltay.nl;Giltay Logistiek;transport;Amsterdam;120;;www.giltay.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@apstransport.nl;APS Transport;transport;Maasluis;110;;www.apstransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@mullertransport.nl;Muller Transport;transport;Arnhem;95;;www.mullertransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@groeneveld.nl;Groeneveld Transport;transport;Bleiswijk;125;;www.groeneveld.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@sengers.nl;Sengers Transport;transport;Weert;85;;www.sengers.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@hemora.nl;HemorA;transport;Tilburg;140;;www.hemora.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@eurotanker.nl;Eurotanker;transport;Moerdijk;200;;www.eurotanker.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@heijmans-transport.nl;Gebr. Heijmans Transport;transport;Venlo;130;;www.heijmans-transport.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@pijnacker.nl;Pijnacker Transport;transport;Denhelder;110;;www.pijnacker.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@campentransport.nl;Campen Transport;transport;Utrecht;95;;www.campentransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@overnitetransport.nl;Overnite Transport;transport;Almelo;160;;www.overnitetransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@speedfreight.nl;Speedfreight;transport;Amsterdam;75;;www.speedfreight.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@transwerk.nl;Transwerk;transport;Emmen;85;;www.transwerk.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@zonnebloem.nl;Zonnebloem Transport;transport;Breda;120;;www.zonnebloem.nl;0;95;new;;ai_knowledge;2026-03-18 11:16:26
info@daftrucks.nl;Daf Trucks;transport;Eindhoven;500;;www.daftrucks.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@heros.nl;Heros Transport;transport;Venlo;95;;www.heros.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@emcotransport.nl;Emco Transport;transport;Drachten;75;;www.emcotransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@ewalscargo.nl;Ewals Cargo Care;transport;Arnhem;200;;www.ewalscargo.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@bartoletti.nl;Bartoletti Transport;transport;Groningen;65;;www.bartoletti.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@smeetstransport.nl;Smeets Transport;transport;Maastricht;55;;www.smeetstransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@dfds.nl;DFDS Netherlands;transport;Rotterdam;320;;www.dfds.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@herosexpress.nl;Heros Express;transport;Venlo;110;;www.herosexpress.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@bolnes.nl;Bolnes Transport;transport;Rotterdam;145;;www.bolnes.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@kuehne.nl;Kuehne Logistics;transport;Utrecht;220;;www.kuehne.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@intermodal.nl;Intermodal Transport;transport;Amsterdam;165;;www.intermodal.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@tradelink.nl;Tradelink Transport;transport;Den Haag;88;;www.tradelink.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@fendel.nl;Fendel Transport;transport;Zwolle;62;;www.fendel.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@cargologistics.nl;Cargo Logistics;transport;Rotterdam;205;;www.cargologistics.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@comforttransport.nl;Comfort Transport;transport;Breda;98;;www.comforttransport.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@newtrans.nl;NewTrans;transport;Tilburg;135;;www.newtrans.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
info@speedlink.nl;Speedlink Transport;transport;Eindhoven;78;;www.speedlink.nl;0;95;new;;ai_knowledge;2026-03-18 11:22:45
