email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@automotivesolutions-maastricht.nl;Automotive Solutions Maastricht;garage;Nederland;14;;www.automotivesolutions-maastricht.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@wessels-auto.nl;Autobedrijf Wessels;garage;Nederland;8;;www.wessels-auto.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@houtsmuller-garage.nl;Garage Houtsmuller;garage;Nederland;11;;www.houtsmuller-garage.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@smit-autoservice.nl;Autoservice Smit;garage;Nederland;16;;www.smit-autoservice.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@vanderlinde-garage.nl;Garage Van der Linde;garage;Nederland;13;;www.vanderlinde-garage.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@motorama.nl;Motorama Autoservice;garage;Nederland;12;;www.motorama.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@heertje-garage.nl;Garage Heertje;garage;Nederland;10;;www.heertje-garage.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@premierauto.nl;Premier Auto Garage;garage;Nederland;14;;www.premierauto.nl;60;60;discovered;;ai_discovery;2026-03-23 10:19:35
info@euromeister.nl;Euromeister;garage;Nederland;15;;www.euromeister.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@boschcarservice.nl;Bosch Car Service Amsterdam;garage;Nederland;8;;www.boschcarservice.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garagedeorond.nl;Garage de Rond;garage;Nederland;10;;www.garagedeorond.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garagevanderlinde.nl;Garage van der Linde;garage;Nederland;11;;www.garagevanderlinde.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfbrands.nl;Autobedrijf Brands;garage;Nederland;9;;www.autobedrijfbrands.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garagemaessen.nl;Garage Maessen;garage;Nederland;13;;www.garagemaessen.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfhendriks.nl;Autobedrijf Hendriks;garage;Nederland;10;;www.autobedrijfhendriks.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfkonings.nl;Autobedrijf Konings;garage;Nederland;12;;www.autobedrijfkonings.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garagemoens.nl;Garage Moens;garage;Nederland;11;;www.garagemoens.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfhermans.nl;Autobedrijf Hermans;garage;Nederland;9;;www.autobedrijfhermans.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garageborgmeyer.nl;Garage Borgmeyer;garage;Nederland;10;;www.garageborgmeyer.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfpeters.nl;Autobedrijf Peters;garage;Nederland;13;;www.autobedrijfpeters.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garageverhagen.nl;Garage Verhagen;garage;Nederland;11;;www.garageverhagen.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garageheemskerk.nl;Garage Heemskerk;garage;Nederland;8;;www.garageheemskerk.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfwijers.nl;Autobedrijf Wijers;garage;Nederland;14;;www.autobedrijfwijers.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garageboerman.nl;Garage Boerman;garage;Nederland;7;;www.garageboerman.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfcools.nl;Autobedrijf Cools;garage;Nederland;10;;www.autobedrijfcools.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garagelauwers.nl;Garage Lauwers;garage;Nederland;9;;www.garagelauwers.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijfdonkers.nl;Autobedrijf Donkers;garage;Nederland;11;;www.autobedrijfdonkers.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@garageverhoeff.nl;Garage Verhoeff;garage;Nederland;12;;www.garageverhoeff.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@autobedrijffranssen.nl;Autobedrijf Franssen;garage;Nederland;8;;www.autobedrijffranssen.nl;60;60;discovered;;ai_discovery;2026-03-23 10:20:15
info@visser-garage.nl;Garage Visser;garage;Nederland;0;;www.visser-garage.nl;60;40;discovered;;ai_discovery;2026-03-23 10:19:35
info@autobedrijfmeertens.nl;Autobedrijf Meertens;garage;Nederland;0;;www.autobedrijfmeertens.nl;60;40;discovered;;ai_discovery;2026-03-23 10:20:15
info@autohuisvandenberg.nl;Autohuis van den Berg;garage;Nederland;20;;www.autohuisvandenberg.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:54
info@garagehendrikse.nl;Garage Hendrikse;garage;Nederland;14;;www.garagehendrikse.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:54
info@autobedrijfdriessen.nl;Autobedrijf Driessen;garage;Nederland;11;;www.autobedrijfdriessen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:54
info@garagevisser.nl;Garage Visser;garage;Nederland;13;;www.garagevisser.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:54
info@autohuisbrouwer.nl;Autohuis Brouwer;garage;Nederland;16;;www.autohuisbrouwer.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autobedrijfkuipers.nl;Autobedrijf Kuipers;garage;Nederland;10;;www.autobedrijfkuipers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autobedrijfkoster.nl;Autobedrijf Koster;garage;Nederland;12;;www.autobedrijfkoster.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autohuispeters.nl;Autohuis Peters;garage;Nederland;14;;www.autohuispeters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autobedrijfclaes.nl;Autobedrijf Claes;garage;Nederland;10;;www.autobedrijfclaes.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autohuishermans.nl;Autohuis Hermans;garage;Nederland;12;;www.autohuishermans.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autobedrijfschouten.nl;Autobedrijf Schouten;garage;Nederland;10;;www.autobedrijfschouten.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@garagenoomen.nl;Garage Noomen;garage;Nederland;9;;www.garagenoomen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@garagelangeveld.nl;Garage Langeveld;garage;Nederland;14;;www.garagelangeveld.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autohuismilder.nl;Autohuis Milder;garage;Nederland;12;;www.autohuismilder.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autobedrijfvoort.nl;Autobedrijf Voort;garage;Nederland;10;;www.autobedrijfvoort.nl;60;0;discovered;;ai_discovery;2026-03-23 10:38:55
info@autobedrijfheerkens.nl;Autobedrijf Heerkens;garage;Nederland;15;;www.autobedrijfheerkens.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagevandewal.nl;Garage Van de Walle;garage;Nederland;12;;www.garagevandewal.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfverhagen.nl;Autobedrijf Verhagen;garage;Nederland;20;;www.autobedrijfverhagen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garageservicebrouwer.nl;Garage Service Brouwer;garage;Nederland;18;;www.garageservicebrouwer.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfdewit.nl;Autobedrijf De Wit;garage;Nederland;25;;www.autobedrijfdewit.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagevaneck.nl;Garage Van Eck;garage;Nederland;30;;www.garagevaneck.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagemeyers.nl;Garage Meyers;garage;Nederland;22;;www.garagemeyers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfklomp.nl;Autobedrijf Klomp;garage;Nederland;14;;www.autobedrijfklomp.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garageservicemaas.nl;Garage Service Maas;garage;Nederland;11;;www.garageservicemaas.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagecoolen.nl;Garage Coolen;garage;Nederland;15;;www.garagecoolen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfsmeets.nl;Autobedrijf Smeets;garage;Nederland;10;;www.autobedrijfsmeets.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagekuijpers.nl;Garage Kuijpers;garage;Nederland;21;;www.garagekuijpers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfroos.nl;Autobedrijf Roos;garage;Nederland;18;;www.autobedrijfroos.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garageterbeek.nl;Garage Ter Beek;garage;Nederland;12;;www.garageterbeek.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfbakker.nl;Autobedrijf Bakker;garage;Nederland;16;;www.autobedrijfbakker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagevanleeuwen.nl;Garage van Leeuwen;garage;Nederland;14;;www.garagevanleeuwen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfsteenwijk.nl;Autobedrijf Steenwijk;garage;Nederland;9;;www.autobedrijfsteenwijk.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garageserviceklein.nl;Garage Service Klein;garage;Nederland;13;;www.garageserviceklein.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfgoudriaan.nl;Autobedrijf Goudriaan;garage;Nederland;11;;www.autobedrijfgoudriaan.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagevoerman.nl;Garage Voerman;garage;Nederland;17;;www.garagevoerman.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@autobedrijfhaverkort.nl;Autobedrijf Haverkort;garage;Nederland;15;;www.autobedrijfhaverkort.nl;60;0;discovered;;ai_discovery;2026-03-23 10:39:39
info@garagemaassen.nl;Garage Maassen;garage;Nederland;15;;www.garagemaassen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagederidder.nl;Garage De Ridder;garage;Nederland;12;;www.garagederidder.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@eurogaragebedrijf.nl;Eurogaragebedrijf;garage;Nederland;20;;www.eurogaragebedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@pouwautomobielbedrijf.nl;Pouw Automobielbedrijf;garage;Nederland;22;;www.pouwautomobielbedrijf.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garageheinen.nl;Garage Heinen;garage;Nederland;16;;www.garageheinen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@jansengarage.nl;Jansen Garage;garage;Nederland;14;;www.jansengarage.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagewouters.nl;Garage Wouters;garage;Nederland;11;;www.garagewouters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@autogarageasssen.nl;Autogarage Assen;garage;Nederland;19;;www.autogarageasssen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagemertens.nl;Garage Mertens;garage;Nederland;17;;www.garagemertens.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garageuwolfs.nl;Garage Wolfs;garage;Nederland;25;;www.garageuwolfs.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@automobielberdrifferp.nl;Automobielbedrijf Erp;garage;Nederland;13;;www.automobielberdrifferp.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagedelaak.nl;Garage De Laak;garage;Nederland;21;;www.garagedelaak.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@bouwensgarage.nl;Bouwens Garage;garage;Nederland;12;;www.bouwensgarage.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagezijlstra.nl;Garage Zijlstra;garage;Nederland;10;;www.garagezijlstra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@autosolutionsgroningen.nl;Automotive Solutions Groningen;garage;Nederland;24;;www.autosolutionsgroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@autoservicereinders.nl;Autoservice Reinders;garage;Nederland;16;;www.autoservicereinders.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagebos.nl;Garage Bos;garage;Nederland;23;;www.garagebos.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@automobielkooij.nl;Automobielbedrijf Kooij;garage;Nederland;11;;www.automobielkooij.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@garagevis.nl;Garage Vis;garage;Nederland;13;;www.garagevis.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@devaangarage.nl;De Vaan Garage;garage;Nederland;19;;www.devaangarage.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:00
info@autobedrijfdijkstra.nl;Autobedrijf Dijkstra;garage;Nederland;15;;www.autobedrijfdijkstra.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagevandenb.nl;Garage Van den Berg;garage;Nederland;12;;www.garagevandenb.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autohuismaarsbergen.nl;Autohuis Maarsbergen;garage;Nederland;18;;www.autohuismaarsbergen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autobedrijfklein.nl;Autobedrijf Klein;garage;Nederland;11;;www.autobedrijfklein.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagesmeets.nl;Garage Smeets;garage;Nederland;16;;www.garagesmeets.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autohuisvermeulen.nl;Autohuis Vermeulen;garage;Nederland;25;;www.autohuisvermeulen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagecornelisse.nl;Garage Cornelisse;garage;Nederland;28;;www.garagecornelisse.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autobedrijfheijmans.nl;Autobedrijf Heijmans;garage;Nederland;19;;www.autobedrijfheijmans.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagevandamme.nl;Garage Van Damme;garage;Nederland;24;;www.garagevandamme.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autohuisbakker.nl;Autohuis Bakker;garage;Nederland;30;;www.autohuisbakker.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autobedrijfprins.nl;Autobedrijf Prins;garage;Nederland;17;;www.autobedrijfprins.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagemesman.nl;Garage Mesman;garage;Nederland;21;;www.garagemesman.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autohuisbosch.nl;Autohuis Bosch;garage;Nederland;15;;www.autohuisbosch.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagekreamer.nl;Garage Kramer;garage;Nederland;12;;www.garagekramer.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autobedrijfpeeters.nl;Autobedrijf Peeters;garage;Nederland;18;;www.autobedrijfpeeters.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagevos.nl;Garage Vos;garage;Nederland;14;;www.garagevos.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autohuisgerritsen.nl;Autohuis Gerritsen;garage;Nederland;16;;www.autohuisgerritsen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garageblom.nl;Garage Blom;garage;Nederland;13;;www.garageblom.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@garagegovers.nl;Garage Govers;garage;Nederland;11;;www.garagegovers.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autohuisbasten.nl;Autohuis Basten;garage;Nederland;19;;www.autohuisbasten.nl;60;0;discovered;;ai_discovery;2026-03-23 10:53:10
info@autobedrijfwillems.nl;Autobedrijf Willems;garage;Nederland;14;;www.autobedrijfwillems.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garagebruggeman.nl;Garage Bruggeman;garage;Nederland;9;;www.garagebruggeman.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@autobedrijfmertens.nl;Autobedrijf Mertens;garage;Nederland;11;;www.autobedrijfmertens.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garagevanrijn.nl;Garage van Rijn;garage;Nederland;10;;www.garagevanrijn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garagekoster.nl;Garage Koster;garage;Nederland;12;;www.garagekoster.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@autobedrijfbosman.nl;Autobedrijf Bosman;garage;Nederland;9;;www.autobedrijfbosman.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garageriovers.nl;Garage Rovers;garage;Nederland;7;;www.garageroveurs.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@autobedrijfvermeulen.nl;Autobedrijf Vermeulen;garage;Nederland;8;;www.autobedrijfvermeulen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garagecornelissen.nl;Garage Cornelissen;garage;Nederland;6;;www.garagecornelissen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@autobedrijfleeuwen.nl;Autobedrijf Leeuwen;garage;Nederland;11;;www.autobedrijfleeuwen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garagesteenberghe.nl;Garage Steenberghe;garage;Nederland;10;;www.garagesteenberghe.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@garagevisscher.nl;Garage Visscher;garage;Nederland;9;;www.garagevisscher.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@autobedrijfklaassen.nl;Autobedrijf Klaassen;garage;Nederland;6;;www.autobedrijfklaassen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:06:34
info@euromanuelle.nl;Euromanuelle;garage;Nederland;15;;www.euromanuelle.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@autobedrijfboer.nl;Autobedrijf Boer;garage;Nederland;12;;www.autobedrijfboer.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@garageschram.nl;Garage Schram;garage;Nederland;18;;www.garageschram.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@garagevandermeeer.nl;Garage van der Meer;garage;Nederland;16;;www.garagevandermeeer.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@autobedrijfvisser.nl;Autobedrijf Visser;garage;Nederland;20;;www.autobedrijfvisser.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@garagebloemen.nl;Garage Bloemen;garage;Nederland;9;;www.garagebloemen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@autobedrijfkuijpers.nl;Autobedrijf Kuijpers;garage;Nederland;0;;www.autobedrijfkuijpers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@autobedrijfbaas.nl;Autobedrijf Baas;garage;Nederland;16;;www.autobedrijfbaas.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@autobedrijfrovers.nl;Autobedrijf Rovers;garage;Nederland;13;;www.autobedrijfrovers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@garagemolenaar.nl;Garage Molenaar;garage;Nederland;15;;www.garagemolenaar.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@garagebeckers.nl;Garage Beckers;garage;Nederland;13;;www.garagebeckers.nl;60;0;discovered;;ai_discovery;2026-03-23 11:07:27
info@athautomotive.nl;ATH Automotive;garage;Nederland;15;;www.athautomotive.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@autogaragederidder.nl;Autogarage De Ridder;garage;Nederland;12;;www.autogaragederidder.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@autobedrijfvanloon.nl;Autobedrijf Van Loon;garage;Nederland;20;;www.autobedrijfvanloon.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@garagehendrix.nl;Garage Hendrix;garage;Nederland;14;;www.garagehendrix.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@schadeexpres.nl;Schade Expres;garage;Nederland;18;;www.schadeexpres.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@autozorgcenter.nl;Auto Zorg Center;garage;Nederland;11;;www.autozorgcenter.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@garagedewit.nl;Garage De Wit;garage;Nederland;9;;www.garagedewit.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@garagejansenzonen.nl;Garage Jansen & Zonen;garage;Nederland;16;;www.garagejansenzonen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@repel.nl;Repel Automatisering;garage;Nederland;22;;www.repel.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@autogaragedepijp.nl;Autogarage De Pijp;garage;Nederland;10;;www.autogaragedepijp.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@techautorepair.nl;Tech Auto Repair;garage;Nederland;11;;www.techautorepair.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@autobedrijfvink.nl;Autobedrijf Vink;garage;Nederland;15;;www.autobedrijfvink.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@garagebergsma.nl;Garage Bergsma;garage;Nederland;13;;www.garagebergsma.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@mobilautomotive.nl;Mobiel Automotive;garage;Nederland;17;;www.mobilautomotive.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@proautoservices.nl;Pro Auto Services;garage;Nederland;21;;www.proautoservices.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
info@garagemuller.nl;Garage Muller;garage;Nederland;11;;www.garagemuller.nl;60;0;discovered;;ai_discovery;2026-03-23 11:20:15
