email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@premierchauf.nl;Premier Chauffeurs Amsterdam;taxi;Amsterdam;110;020-6188888;www.premierchauf.nl;0;80;new;;ai_knowledge;2026-03-18 12:24:51
info@taxigoes.nl;Taxicentrale Goes;taxi;Goes;75;0113-213333;www.taxigoes.nl;0;80;new;;ai_knowledge;2026-03-18 12:24:51
info@taximiddelburg.nl;Taxicentrale Middelburg;taxi;Middelburg;80;0118-633333;www.taximiddelburg.nl;0;80;new;;ai_knowledge;2026-03-18 12:24:51
info@taxiroosendaal.nl;Taxi Roosendaal;taxi;Roosendaal;90;0165-334444;www.taxiroosendaal.nl;0;80;new;;ai_knowledge;2026-03-18 12:24:51
info@citycab.nl;City Cab Amsterdam;taxi;Amsterdam;200;020-7744747;www.citycab.nl;0;80;new;;ai_knowledge;2026-03-18 12:24:51
info@taxiassen.nl;Taxicentrale Assen;taxi;Assen;88;0592-317777;www.taxiassen.nl;0;80;new;;ai_knowledge;2026-03-18 12:24:51
info@taxicentrale-amsterdam.nl;Taxi Centrale Amsterdam;taxi;Amsterdam;450;;www.taxicentrale-amsterdam.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@tcataxi.nl;TCA Taxi;taxi;Amsterdam;380;;www.tcataxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@taxidirect.nl;Taxi Direct;taxi;Amsterdam;320;;www.taxidirect.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@rtc-taxi.nl;Rotterdam Taxi Central;taxi;Rotterdam;280;;www.rtc-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@taxicentrale-denhaag.nl;Taxi Centrale Den Haag;taxi;Den Haag;250;;www.taxicentrale-denhaag.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@utc-taxi.nl;Utrecht Taxi Centrale;taxi;Utrecht;180;;www.utc-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@qbuzz.nl;Qbuzz;taxi;Groningen;420;;www.qbuzz.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@hermestax.nl;Hermes Taxicentrale Groningen;taxi;Groningen;140;;www.hermestax.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@taximaassluis.nl;Taxi Maassluis;taxi;Maassluis;65;;www.taximaassluis.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@etc-taxi.nl;Eindhoven Taxi Centrale;taxi;Eindhoven;210;;www.etc-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@tilburgtaxi.nl;Tilburg Taxi Centrale;taxi;Tilburg;120;;www.tilburgtaxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@nijmegentaxi.nl;Nijmegen Taxi Centrale;taxi;Nijmegen;110;;www.nijmegentaxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@arnhemtaxi.nl;Arnhem Taxicentrale;taxi;Arnhem;130;;www.arnhemtaxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@gts-taxi.nl;Groningen Taxi Service;taxi;Groningen;85;;www.gts-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@leidsentaxi.nl;Leidse Taxi Centrale;taxi;Leiden;80;;www.leidsentaxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@delft-taxi.nl;Delft Taxicentrale;taxi;Delft;65;;www.delft-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@almeretaxi.nl;Almere Taxi Service;taxi;Almere;95;;www.almeretaxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@apeldoorntaxi.nl;Apeldoorn Taxi Centrale;taxi;Apeldoorn;85;;www.apeldoorntaxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@amersfoort-taxi.nl;Amersfoort Taxicentrale;taxi;Amersfoort;105;;www.amersfoort-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@zwolle-taxi.nl;Zwolle Taxi Centrale;taxi;Zwolle;90;;www.zwolle-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@maastricht-taxi.nl;Maastricht Taxi Service;taxi;Maastricht;110;;www.maastricht-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@heerlen-taxi.nl;Heerlen Taxicentrale;taxi;Heerlen;70;;www.heerlen-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@venlo-taxi.nl;Venlo Taxi Centrale;taxi;Venlo;60;;www.venlo-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@leeuwarden-taxi.nl;Leeuwarden Taxi Service;taxi;Leeuwarden;75;;www.leeuwarden-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@hilversum-taxi.nl;Hilversum Taxicentrale;taxi;Hilversum;80;;www.hilversum-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 12:41:03
info@uber.com;Uber Netherlands;taxi;Amsterdam;5000;;www.uber.com;0;80;new;;ai_knowledge;2026-03-18 13:26:57
info@tcataxiamsterdam.nl;TCA Taxi Amsterdam;taxi;Amsterdam;450;020-6777777;www.tcataxiamsterdam.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:57
info@taxicentralerotterdam.nl;Taxi Centrale Rotterdam;taxi;Rotterdam;380;010-4130000;www.taxicentralerotterdam.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:57
info@nyx-mobility.nl;Nyx Mobility;taxi;Amsterdam;300;;www.nyx-mobility.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:57
netherlands@bolt.eu;Bolt Netherlands;taxi;Amsterdam;4000;;www.bolt.eu;0;80;new;;ai_knowledge;2026-03-18 13:26:57
info@goldentaxidenhaag.nl;Golden Taxi Den Haag;taxi;Den Haag;320;070-3800000;www.goldentaxidenhaag.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:57
info@dkvn.nl;Dkvn Taxicentrale Utrecht;taxi;Utrecht;280;030-2926666;www.dkvn.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:57
info@taxicentrale-eindhoven.nl;Taxi Centrale Eindhoven;taxi;Eindhoven;240;040-2119999;www.taxicentrale-eindhoven.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
klantenservice@arriva.nl;Arriva Nederland;taxi;Zwolle;650;088-0050050;www.arriva.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@u-taxi.nl;U-Taxi Groningen;taxi;Groningen;200;050-3148888;www.u-taxi.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@texelvervoer.nl;Texel Vervoer;taxi;Texel;85;0222-312411;www.texelvervoer.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@betuwevervoer.nl;Betuwe Vervoer;taxi;Arnhem;120;026-3520000;www.betuwevervoer.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxiservicebreda.nl;Taxi Service Breda;taxi;Breda;160;076-5130000;www.taxiservicebreda.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
support@flixbus.nl;Flixbus Netherlands;taxi;Amsterdam;200;;www.flixbus.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@thalys.com;Thalys;taxi;Amsterdam;350;;www.thalys.com;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxicoopamsterdam.nl;Taxichauffeurs Coöperatie Amsterdam;taxi;Amsterdam;200;020-7777777;www.taxicoopamsterdam.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxihaarlemmcentrum.nl;Taxi Haarlem Centrum;taxi;Haarlem;150;023-5310000;www.taxihaarlemcentrum.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@frisiavervoer.nl;Frisia Vervoer;taxi;Leeuwarden;220;058-2148484;www.frisiavervoer.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxiaalsmeer.nl;Taxi Aalsmeer;taxi;Aalsmeer;75;0297-325555;www.taxiaalsmeer.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxidelft.nl;Taxi Delft;taxi;Delft;130;015-2140000;www.taxidelft.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxileiden.nl;Taxi Leiden;taxi;Leiden;110;071-5146666;www.taxileiden.nl;0;80;new;;ai_knowledge;2026-03-18 13:26:58
info@taxiarnhem.nl;Taxi Arnhem;taxi;Nederland;95;;www.taxiarnhem.nl;60;79;discovered;;ai_discovery;2026-03-23 09:04:42
info@taxitilburg.nl;Taxi Tilburg;taxi;Nederland;160;013-5350000;www.taxitilburg.nl;60;79;discovered;;ai_discovery;2026-03-23 09:08:41
info@stadstaxi-zwolle.nl;Stadstaxi Zwolle;taxi;Nederland;130;038-4216666;www.stadstaxi-zwolle.nl;60;79;discovered;;ai_discovery;2026-03-23 09:08:41
info@taxienschede.nl;Taxibedrijf Enschede;taxi;Nederland;160;;www.taxienschede.nl;60;79;discovered;;ai_discovery;2026-03-23 09:08:46
info@leeuwardentaxi.nl;Leeuwarden Taxi;taxi;Nederland;180;058-2127777;www.leeuwardentaxi.nl;60;79;discovered;;ai_discovery;2026-03-23 09:18:06
info@haarllemtaxi.nl;Haarlem Taxi;taxi;Nederland;160;023-5411111;www.haarlemtaxi.nl;60;79;discovered;;ai_discovery;2026-03-23 09:18:06
info@delftaxi.nl;Delft Taxi Service;taxi;Nederland;140;015-2145555;www.delftaxi.nl;60;79;discovered;;ai_discovery;2026-03-23 09:18:06
info@dordrechttaxi.nl;Dordrecht Taxi;taxi;Nederland;130;078-6141414;www.dordrechttaxi.nl;60;79;discovered;;ai_discovery;2026-03-23 09:18:06
info@groningen-airport-taxi.nl;Groningen Airport Taxi;taxi;Nederland;75;050-3002000;www.groningen-airport-taxi.nl;60;79;discovered;;ai_discovery;2026-03-23 09:18:06
info@a-taxi.nl;A-Taxi Arnhem;taxi;Nederland;150;026-442 2222;a-taxi.nl;60;79;discovered;;ai_discovery;2026-03-23 09:18:10
info@damenchauffeurs.nl;Damen Chauffeurs;taxi;Amsterdam;120;020-6611111;www.damenchauffeurs.nl;0;79;new;;ai_knowledge;2026-03-18 12:24:51
info@taxizuidholland.nl;Taxi Zuid-Holland;taxi;Nederland;140;079-3614444;www.taxizuidholland.nl;60;78;discovered;;ai_discovery;2026-03-23 09:08:41
info@rtt-transfers.nl;Rotterdam Airport Transfers;taxi;Nederland;95;010-4133200;www.rtt-transfers.nl;60;78;discovered;;ai_discovery;2026-03-23 09:18:06
info@zwolletaxi.nl;Zwolle Taxi;taxi;Nederland;160;038-4210999;www.zwolletaxi.nl;60;78;discovered;;ai_discovery;2026-03-23 09:18:06
info@hengelotaxi.nl;Hengelo Taxi;taxi;Nederland;105;074-2927777;www.hengelotaxi.nl;60;78;discovered;;ai_discovery;2026-03-23 09:18:06
info@vantagetaxi.nl;Vantage Taxi;taxi;Nederland;140;020-404 0404;vantagetaxi.nl;60;78;discovered;;ai_discovery;2026-03-23 09:18:10
info@taxigroningen.nl;Taxi Groningen;taxi;Nederland;90;;www.taxigroningen.nl;60;77;discovered;;ai_discovery;2026-03-23 09:04:42
info@tcatax.nl;TCA Taxi Amsterdam;taxi;Nederland;800;020-6777777;www.tcatax.nl;60;77;discovered;;ai_discovery;2026-03-23 09:08:41
info@taxiwatertuin.nl;TaxiBedrijf De Watertuin;taxi;Nederland;120;;www.taxiwatertuin.nl;60;77;discovered;;ai_discovery;2026-03-23 09:08:46
info@delphitaxi.nl;Delphi Taxi;taxi;Nederland;85;;www.delphitaxi.nl;60;76;discovered;;ai_discovery;2026-03-23 09:04:42
info@taxi2000.nl;Taxi 2000;taxi;Nederland;600;020-6700000;www.taxi2000.nl;60;76;discovered;;ai_discovery;2026-03-23 09:08:41
info@bolswardtaxi.nl;Bolsward Taxi;taxi;Nederland;120;0515-573333;www.bolswardtaxi.nl;60;76;discovered;;ai_discovery;2026-03-23 09:18:06
info@ams-private.nl;Amsterdam Private Transfers;taxi;Nederland;85;020-4196969;www.ams-private.nl;60;76;discovered;;ai_discovery;2026-03-23 09:18:06
info@citytaxi.nl;City Taxi Groningen;taxi;Nederland;125;050-500 5000;citytaxi.nl;60;76;discovered;;ai_discovery;2026-03-23 09:18:10
info@taxivdgraaf.nl;Taxibedrijf van de Graaf;taxi;Nederland;75;0229-216666;www.taxivdgraaf.nl;60;75;discovered;;ai_discovery;2026-03-23 09:08:41
info@almelotaxi.nl;Almelo Taxi;taxi;Nederland;110;0546-811111;www.almelotaxi.nl;60;75;discovered;;ai_discovery;2026-03-23 09:18:06
info@haarlemtaxi.nl;Haarlem Taxi Bedrijf;taxi;Nederland;65;023-531 3131;www.haarlemtaxi.nl;60;75;discovered;;ai_discovery;2026-03-23 09:35:48
info@groningenhtaxi.nl;Groningen Taxi Centrale;taxi;Groningen;180;050-3133333;www.groningenhtaxi.nl;0;75;new;;ai_knowledge;2026-03-18 12:24:51
info@taximaastricht.nl;Taxicentrale Maastricht;taxi;Maastricht;160;043-3634444;www.taximaastricht.nl;0;75;new;;ai_knowledge;2026-03-18 12:24:51
info@assentaxi.nl;Assen Taxi Service;taxi;Nederland;95;0592-315555;www.assentaxi.nl;60;74;discovered;;ai_discovery;2026-03-23 09:18:06
info@taxicentrale-arnhem.nl;Taxicentrale Arnhem;taxi;Arnhem;140;026-4403333;www.taxicentrale-arnhem.nl;0;74;new;;ai_knowledge;2026-03-18 12:24:51
info@zaltbommeltaxi.nl;Zaltbommel Taxi;taxi;Nederland;55;0418-513333;www.zaltbommeltaxi.nl;60;73;discovered;;ai_discovery;2026-03-23 09:18:06
info@taxilelystad.nl;Taxibedrijf Lelystad;taxi;Nederland;95;;www.taxilelystad.nl;60;72;discovered;;ai_discovery;2026-03-23 09:08:46
info@wageningentaxi.nl;Wageningen Taxi;taxi;Nederland;65;0317-416666;www.wageningentaxi.nl;60;71;discovered;;ai_discovery;2026-03-23 09:18:06
info@staxi.nl;Staxi;taxi;Nederland;95;070-324 3243;staxi.nl;60;71;discovered;;ai_discovery;2026-03-23 09:18:10
info@alphentaxi.nl;Taxibedrijf Alphen aan den Rijn;taxi;Nederland;45;0172-418 888;www.alphentaxi.nl;60;70;discovered;;ai_discovery;2026-03-23 09:35:48
info@leidtaxi.nl;Leiden Taxi Centrale;taxi;Nederland;50;071-512 4444;www.leidtaxi.nl;60;70;discovered;;ai_discovery;2026-03-23 09:35:48
info@teldaride.nl;Teldaride;taxi;Nederland;45;;www.teldaride.nl;60;70;discovered;;ai_discovery;2026-03-23 10:15:04
info@volendam-taxi.nl;Volendam Taxi Service;taxi;Volendam;45;;www.volendam-taxi.nl;0;70;new;;ai_knowledge;2026-03-18 12:41:03
info@harlingen-taxi.nl;Harlingen Taxi Centrale;taxi;Harlingen;35;;www.harlingen-taxi.nl;0;70;new;;ai_knowledge;2026-03-18 12:41:03
info@taxibedrijfloon.nl;Taxibedrijf Loon;taxi;Loon op Zand;45;;www.taxibedrijfloon.nl;0;70;new;;ai_knowledge;2026-03-18 13:26:58
contact@uber.com;Uber;taxi;Nederland;5000;;www.uber.com;60;58;discovered;;ai_discovery;2026-03-23 09:08:41
info@vbnh.nl;Vervoersbedrijf Noord-Holland;taxi;Alkmaar;0;072-5102020;www.vbnh.nl;0;40;new;;ai_knowledge;2026-03-18 13:26:58
info@tcaamsterdam.nl;TCA Taxi Amsterdam;taxi;Nederland;450;020-677 7777;www.tcaamsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxidefaksevrienden.nl;Taxi De Fakse Vrienden;taxi;Nederland;280;070-330 3300;www.taxidefaksevrienden.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@ctu.nl;Centraal Taxibedrijf Utrecht;taxi;Nederland;320;030-290 2900;www.ctu.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxinoordnederland.nl;Taxi Noord Nederland;taxi;Nederland;200;050-318 3188;www.taxinoordnederland.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@frisiatax.nl;Frisia Taxi;taxi;Nederland;180;058-212 2122;www.frisiatax.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@grptaxi.nl;GrpTaxi;taxi;Nederland;220;026-445 4455;www.grptaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@deruiter.nl;Taxibedrijf De Ruiter;taxi;Nederland;240;040-211 2111;www.deruiter.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxibound.nl;taxi BOUND;taxi;Nederland;280;020-555 0008;www.taxibound.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxiplusrotterdam.nl;Taxi Plus Rotterdam;taxi;Nederland;220;010-280 2800;www.taxiplusrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxidenbosch.nl;Taxi Service Den Bosch;taxi;Nederland;160;073-613 3333;www.taxidenbosch.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxizaakmaastricht.nl;Taxizaak Maastricht;taxi;Nederland;140;043-325 3333;www.taxizaakmaastricht.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@transperfect.nl;Transperfect Rijkeij;taxi;Nederland;95;020-639 0233;www.transperfect.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@devriestax.nl;De Vries Taxicentrale;taxi;Nederland;110;038-422 8844;www.devriestax.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@delfttaxi.nl;Delft Taxi Service;taxi;Nederland;95;015-212 2121;www.delfttaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxizaanstad.nl;Taxi Zaanstad;taxi;Nederland;105;075-616 6100;www.taxizaanstad.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:26
info@taxi-amsterdam.nl;Taxi Amsterdam;taxi;Nederland;350;020-6777777;www.taxi-amsterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@taxicentrale-utrecht.nl;Taxi Centrale Utrecht;taxi;Nederland;250;030-2888888;www.taxicentrale-utrecht.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@tcdenhaag.nl;Taxi Centrale Den Haag;taxi;Nederland;220;070-3888888;www.tcdenhaag.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@duinenkroon.nl;Duin & Kroon Taxi;taxi;Nederland;180;070-3100100;www.duinenkroon.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@tcgroningen.nl;Taxi Centrale Groningen;taxi;Nederland;170;050-5180818;www.tcgroningen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@hermestazi.nl;Hermes Taxi;taxi;Nederland;140;020-6222222;www.hermestazi.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@taxidelijn.nl;Taxi De Lijn;taxi;Nederland;120;013-5353535;www.taxidelijn.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@citytaxi-maastricht.nl;City Taxi Maastricht;taxi;Nederland;110;043-3507707;www.citytaxi-maastricht.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@tcnijmegen.nl;Taxi Centrale Nijmegen;taxi;Nederland;95;024-3248888;www.tcnijmegen.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@eurlings.nl;Eurlings Travel;taxi;Nederland;85;026-4430330;www.eurlings.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@tcalmelo.nl;Taxi Centrale Almelo;taxi;Nederland;65;0546-873873;www.tcalmelo.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@taxitwente.nl;Taxi Twente;taxi;Nederland;70;053-4895895;www.taxitwente.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@airporttaxi-ams.nl;Airport Taxi Service Amsterdam;taxi;Nederland;200;020-4644444;www.airporttaxi-ams.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:35
info@hertztaxi.nl;Hertz Taxicentrale Utrecht;taxi;Nederland;250;030-2921919;www.hertztaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@taximaarn.nl;Taxi Maarn;taxi;Nederland;85;;www.taximaarn.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@taxischiphol.nl;Taxi Schiphol;taxi;Nederland;200;020-6013069;www.taxischiphol.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@greetz.nl;Greetz Limousine Service;taxi;Nederland;45;;www.greetz.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@blstaxi.nl;BLS Taxiservice Breda;taxi;Nederland;120;076-5655655;www.blstaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@taxilimomaastricht.nl;Taxi Limo Maastricht;taxi;Nederland;95;043-3212121;www.taxilimomaastricht.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@citytaxitilburg.nl;City Taxi Tilburg;taxi;Nederland;140;013-5353535;www.citytaxitilburg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@taxinl.nl;TaxiNL;taxi;Nederland;600;020-7744444;www.taxinl.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@waterlandtaxi.nl;Waterland Taxidiensten;taxi;Nederland;75;020-6363333;www.waterlandtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@roodwittaxi.nl;Taxi Rood Wit Amsterdam;taxi;Nederland;200;020-6777123;www.roodwittaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@mywheels.nl;MyWheels;taxi;Nederland;950;;www.mywheels.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@taxialphen.nl;Taxi Alphen aan den Rijn;taxi;Nederland;70;0172-425000;www.taxialphen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:01:57
info@hollandtaxi.nl;Holland Taxi;taxi;Nederland;350;020-4699999;www.hollandtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:31
info@translink.nl;TransLink;taxi;Nederland;320;023-5888888;www.translink.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:31
support@ubereats.nl;Uber Eats Courier Fleet;taxi;Nederland;800;;www.ubereats.com;60;0;discovered;;ai_discovery;2026-03-23 11:02:31
info@taxidewit.nl;Taxibedrijf De Wit;taxi;Nederland;120;010-123 4567;www.taxidewit.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:34
info@golden-taxi.nl;Golden Taxi;taxi;Nederland;95;020-618 2818;www.golden-taxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:34
info@driveshare.nl;Driveshare;taxi;Nederland;1200;;www.driveshare.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@bolt.nl;Bolt;taxi;Nederland;3000;;www.bolt.eu/nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxivanderlinde.nl;Taxibedrijf Van der Linde;taxi;Nederland;75;071-512 0000;www.taxivanderlinde.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxiservice-alkmaar.nl;Taxiservice Alkmaar;taxi;Nederland;65;072-511 1234;www.taxiservice-alkmaar.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxi-nijmegen.nl;Taxibedrijf Nijmegen;taxi;Nederland;105;024-325 0000;www.taxi-nijmegen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxiservice-breda.nl;Taxiservice Breda;taxi;Nederland;95;076-527 0000;www.taxiservice-breda.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxi-tilburg.nl;Taxibedrijf Tilburg;taxi;Nederland;130;013-534 0000;www.taxi-tilburg.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxicentrale-zwolle.nl;Taxicentrale Zwolle;taxi;Nederland;88;038-422 0000;www.taxicentrale-zwolle.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxi-leeuwarden.nl;Taxibedrijf Leeuwarden;taxi;Nederland;72;058-215 0000;www.taxi-leeuwarden.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxiservice-almelo.nl;Taxiservice Almelo;taxi;Nederland;54;0546-813 000;www.taxiservice-almelo.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@omnibuzz.nl;Omnibuzz;taxi;Nederland;280;;www.omnibuzz.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
info@taxi-delft.nl;Taxibedrijf Delft;taxi;Nederland;68;015-212 0000;www.taxi-delft.nl;60;0;discovered;;ai_discovery;2026-03-23 11:15:35
support@lyft.com;Lyft Netherlands;taxi;Nederland;2500;;www.lyft.com;60;0;discovered;;ai_discovery;2026-03-23 11:16:44
info@travix.nl;Travix Transport;taxi;Nederland;200;;www.travix.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:44
info@cabbyride.nl;Cabby Ride;taxi;Nederland;280;;www.cabbyride.nl;60;0;discovered;;ai_discovery;2026-03-23 11:16:44
info@tcrotterdam.nl;TaxiCentrale Rotterdam;taxi;Nederland;350;010-413 4141;www.tcrotterdam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@denhaagstaxi.nl;Den Haag Taxi;taxi;Nederland;280;070-390 7777;www.denhaagstaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@overijsseltaxi.nl;Overijssel Taxi;taxi;Nederland;200;038-422 4224;www.overijsseltaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@gelderlandtaxi.nl;Gelderland Taxi;taxi;Nederland;280;026-442 4424;www.gelderlandtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
support@flixbus.com;Flixbus;taxi;Nederland;350;;www.flixbus.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@zotaxi.nl;Zuidoost Taxi Amsterdam;taxi;Nederland;120;020-650 5050;www.zotaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@airporttaxi.nl;Amsterdam Airport Taxi;taxi;Nederland;200;020-653 5555;www.airporttaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@haarlemmtaxi.nl;Haarlem Taxi;taxi;Nederland;110;023-531 3131;www.haarlemmtaxi.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
info@busvoeernord.nl;Busvervoer Noord;taxi;Nederland;240;050-530 5305;www.bv-noord.nl;60;0;discovered;;ai_discovery;2026-03-23 11:29:57
