email;company;sector;location;vehicles;phone;website;score;ai_score;status;contact_person;source;created_at
info@ambulanceshl.nl;Ambulance Zuid-Holland;ambulance;Gouda;36;;www.ambulanceshl.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@ambulancenb.nl;Ambulance Noord-Brabant;ambulance;Breda;40;;www.ambulancenb.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@ambulancelimburg.nl;Ambulance Limburg;ambulance;Maastricht;28;;www.ambulancelimburg.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@anwbambulance.nl;ANWB Ambulance;ambulance;Amsterdam;25;;www.anwbambulance.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@medicareambulance.nl;MediCare Ambulance;ambulance;Utrecht;22;;www.medicareambulance.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@kruisambulance.nl;Kruis Ambulance;ambulance;Den Haag;28;;www.kruisambulance.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@vervoer24.nl;Vervoer24;ambulance;Rotterdam;21;;www.vervoer24.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@ambulanceservicerotterdam.nl;Ambulance Service Rotterdam;ambulance;Rotterdam;23;;www.ambulanceservicerotterdam.nl;0;70;new;;ai_knowledge;2026-03-18 12:28:17
info@fryske-ambulanse.nl;Fryske Ambulansedienst;ambulance;Leeuwarden;50;;www.fryske-ambulanse.nl;0;70;new;;ai_knowledge;2026-03-18 12:44:19
info@drentheambulance.nl;Drenthe Ambulancezorg;ambulance;Assen;45;;www.drentheambulance.nl;0;70;new;;ai_knowledge;2026-03-18 12:44:19
info@flevolandambulance.nl;Flevoland Ambulanceservice;ambulance;Lelystad;48;;www.flevolandambulance.nl;0;70;new;;ai_knowledge;2026-03-18 12:44:19
info@zeelandambulance.nl;Zeeland Ambulancevervoer;ambulance;Middelburg;42;;www.zeelandambulance.nl;0;70;new;;ai_knowledge;2026-03-18 12:44:19
info@ambulancedenhang.nl;Ambulance Den Haag;ambulance;Den Haag;35;;www.ambulancedenhang.nl;0;70;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulanceeindhoven.nl;Ambulance Eindhoven;ambulance;Eindhoven;28;;www.ambulanceeindhoven.nl;0;70;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancearnhem.nl;Ambulance Arnhem;ambulance;Arnhem;24;;www.ambulancearnhem.nl;0;70;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulanceservices.nl;Ambulance Services Nederland;ambulance;Amsterdam;45;;www.ambulanceservices.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@regioambulance.nl;RegioAmbulance;ambulance;Utrecht;38;;www.regioambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@nhambulance.nl;Noord-Holland Ambulance;ambulance;Alkmaar;32;;www.nhambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@groningenmobilecare.nl;Groningen Mobile Care;ambulance;Groningen;35;;www.groningenmobilecare.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@frieslandambulance.nl;Friesland Ambulance;ambulance;Leeuwarden;30;;www.frieslandambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@flevoland-er.nl;Flevoland Emergency Response;ambulance;Lelystad;25;;www.flevoland-er.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@gelderland-ambulance.nl;Gelderland Ambulance Plus;ambulance;Arnhem;48;;www.gelderland-ambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@overijssel-medical.nl;Overijssel Medical Transport;ambulance;Zwolle;36;;www.overijssel-medical.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@limburgambulance.nl;Limburg Ambulance Centrum;ambulance;Maastricht;42;;www.limburgambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@denhaagmedical.nl;Den Haag Medical Care;ambulance;Den Haag;46;;www.denhaagmedical.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@haarlemacute.nl;Haarlem Acute Care;ambulance;Haarlem;33;;www.haarlemacute.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@utrechtspeeh.nl;Utrecht Spoedeisende Hulp;ambulance;Utrecht;41;;www.utrechtspeeh.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@eindhovenes.nl;Eindhoven Emergency Services;ambulance;Eindhoven;39;;www.eindhovenes.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@tilburgambulance.nl;Tilburg Ambulance Transport;ambulance;Tilburg;34;;www.tilburgambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@groningenseh.nl;Groningen Spoedeisende Hulpdiensten;ambulance;Groningen;37;;www.groningenseh.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@almelomedical.nl;Almelo Medical Response;ambulance;Almelo;22;;www.almelomedical.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@apeldoornambulance.nl;Apeldoorn Ambulance Team;ambulance;Apeldoorn;29;;www.apeldoornambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@nijmegenec.nl;Nijmegen Emergency Care;ambulance;Nijmegen;31;;www.nijmegenec.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@leidenmedical.nl;Leiden Medical Services;ambulance;Leiden;26;;www.leidenmedical.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@dordrechtambulance.nl;Dordrecht Ambulance Diensten;ambulance;Dordrecht;27;;www.dordrechtambulance.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@enschedemedical.nl;Enschede Medical Transport;ambulance;Enschede;32;;www.enschedemedical.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@zwolleemergency.nl;Zwolle Emergency Medical;ambulance;Zwolle;28;;www.zwolleemergency.nl;0;70;new;;ai_knowledge;2026-03-18 13:30:15
info@utrechtmedisch.nl;Utrecht Medisch Transport;ambulance;Nederland;55;;www.utrechtmedisch.nl;60;69;discovered;;ai_discovery;2026-03-23 09:18:27
info@ambulanceapeldoorn.nl;Ambulance Apeldoorn;ambulance;Apeldoorn;16;;www.ambulanceapeldoorn.nl;0;69;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancezaanstad.nl;Ambulance Zaanstad;ambulance;Zaanstad;15;;www.ambulancezaanstad.nl;0;69;new;;ai_knowledge;2026-03-18 13:23:12
info@urgentcaretransport.nl;Urgent Care Transport;ambulance;Nederland;52;;www.urgentcaretransport.nl;60;68;discovered;;ai_discovery;2026-03-23 09:18:27
info@ambulancedelft.nl;Ambulance Delft;ambulance;Delft;12;;www.ambulancedelft.nl;0;68;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancezoetermeer.nl;Ambulance Zoetermeer;ambulance;Zoetermeer;12;;www.ambulancezoetermeer.nl;0;67;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancedordrecht.nl;Ambulance Dordrecht;ambulance;Dordrecht;13;;www.ambulancedordrecht.nl;0;66;new;;ai_knowledge;2026-03-18 13:23:12
info@mobilemedicaalezorg.nl;Mobiele Medische Zorg;ambulance;Nederland;85;;www.mobilemedicaalezorg.nl;60;65;discovered;;ai_discovery;2026-03-23 09:18:27
info@ambulancepurmerend.nl;Ambulance Purmerend;ambulance;Purmerend;11;;www.ambulancepurmerend.nl;0;65;new;;ai_knowledge;2026-03-18 13:23:12
info@safecarebv.nl;SafeCare Ambulances;ambulance;Nederland;70;;www.safecarebv.nl;60;63;discovered;;ai_discovery;2026-03-23 09:18:27
info@ambulancegouda.nl;Ambulance Gouda;ambulance;Gouda;10;;www.ambulancegouda.nl;0;63;new;;ai_knowledge;2026-03-18 13:23:12
info@darambulance.nl;DAR Ambulance Services;ambulance;Nederland;60;;www.darambulance.nl;60;62;discovered;;ai_discovery;2026-03-23 09:18:27
info@ambulancegronningennrd.nl;Ambulance Groningen Noord;ambulance;Nederland;11;;www.ambulancegronningennrd.nl;60;60;discovered;;ai_discovery;2026-03-23 09:18:24
info@ambulancehilversum.nl;Ambulance Hilversum;ambulance;Nederland;11;;www.ambulancehilversum.nl;60;60;discovered;;ai_discovery;2026-03-23 09:18:24
info@ambulanceleidschendam.nl;Ambulance Leidschendam-Voorburg;ambulance;Nederland;10;;www.ambulanceleidschendam.nl;60;60;discovered;;ai_discovery;2026-03-23 09:18:24
info@drenthe-ambulances.nl;Drenthe Ambulances;ambulance;Nederland;18;;www.drenthe-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@flevoland-ambulances.nl;Flevoland Ambulances;ambulance;Nederland;20;;www.flevoland-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@zeeland-ambulances.nl;Zeeland Ambulances;ambulance;Nederland;15;;www.zeeland-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@apeldoorn-ambulances.nl;Apeldoorn Ambulances;ambulance;Nederland;19;;www.apeldoorn-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@nijmegen-ambulances.nl;Nijmegen Ambulancevervoer;ambulance;Nederland;17;;www.nijmegen-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@almelo-ambulances.nl;Almelo Ambulancedienst;ambulance;Nederland;13;;www.almelo-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@zutphen-ambulances.nl;Zutphen Ambulances;ambulance;Nederland;12;;www.zutphen-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@hengelo-ambulances.nl;Hengelo Ambulancevervoer;ambulance;Nederland;14;;www.hengelo-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@purmerend-ambulances.nl;Purmerend Ambulances;ambulance;Nederland;11;;www.purmerend-ambulances.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:52
info@ambulancelimburgnoor.nl;Ambulance Limburg Noord;ambulance;Nederland;20;;www.ambulancelimburgnoor.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:57
info@ambulancezaandam.nl;Ambulance Zaandam;ambulance;Nederland;16;;www.ambulancezaandam.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:57
info@ambulanceutrechtoost.nl;Ambulance Utrecht Oost;ambulance;Nederland;17;;www.ambulanceutrechtoost.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:57
info@ambulancezeeland.nl;Ambulance Zeeland;ambulance;Nederland;12;;www.ambulancezeeland.nl;60;60;discovered;;ai_discovery;2026-03-23 09:55:57
info@nijmegambulance.nl;Nijmegen Ambulancedienst;ambulance;Nederland;19;;www.nijmegambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@haarlemmambulance.nl;Haarlem Ambulance Services;ambulance;Nederland;16;;www.haarlemmambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@enschedeamb.nl;Enschede Ambulancevervoer;ambulance;Nederland;15;;www.enschedeamb.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@zwollevervoer.nl;Zwolle Zorgvervoer;ambulance;Nederland;17;;www.zwollevervoer.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@almeloamb.nl;Almelo Ambulance Plus;ambulance;Nederland;12;;www.almeloamb.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@hengelomt.nl;Hengelo Medisch Transport;ambulance;Nederland;14;;www.hengelomt.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@dordrechtzorg.nl;Dordrecht Ambulancezorg;ambulance;Nederland;19;;www.dordrechtzorg.nl;60;60;discovered;;ai_discovery;2026-03-23 10:15:21
info@ambulancezorg-friesland.nl;Ambulancezorg Friesland;ambulance;Nederland;20;;www.ambulancezorg-friesland.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@breda-ambulance.nl;Breda Ambulance Dienst;ambulance;Nederland;19;;www.breda-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@zwolle-ambulance.nl;Zwolle Ambulance Dienst;ambulance;Nederland;16;;www.zwolle-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@haarlem-ambulance.nl;Haarlem Ambulance Service;ambulance;Nederland;20;;www.haarlem-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@delft-ambulance.nl;Delft Ambulance Centrum;ambulance;Nederland;15;;www.delft-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@dordrecht-ambulance.nl;Dordrecht Ambulance Dienst;ambulance;Nederland;13;;www.dordrecht-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@enschede-ambulance.nl;Enschede Ambulance Service;ambulance;Nederland;18;;www.enschede-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@groesbeek-ambulance.nl;Groesbeek Ambulance Centrum;ambulance;Nederland;12;;www.groesbeek-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@zaanstad-ambulance.nl;Zaanstad Ambulance Zorg;ambulance;Nederland;16;;www.zaanstad-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@purmerend-ambulance.nl;Purmerend Ambulance Dienst;ambulance;Nederland;11;;www.purmerend-ambulance.nl;60;60;discovered;;ai_discovery;2026-03-23 10:34:50
info@ambulancedrenthe.nl;Ambulance Drenthe;ambulance;Assen;18;;www.ambulancedrenthe.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@ambulanceflevoland.nl;Ambulance Flevoland;ambulance;Lelystad;16;;www.ambulanceflevoland.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@zorgtransport.nl;Zorg Transport Nederland;ambulance;Zaandam;18;;www.zorgtransport.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@ambulancevervoerplus.nl;Ambulance Vervoer Plus;ambulance;Rotterdam;20;;www.ambulancevervoerplus.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@eersthulptransport.nl;Eerste Hulp Transport;ambulance;Amsterdam;15;;www.eersthulptransport.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@noodvervoer.nl;Nood Vervoer;ambulance;Utrecht;19;;www.noodvervoer.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@ziekenautoamsterdam.nl;Ziekenauto Amsterdam;ambulance;Amsterdam;17;;www.ziekenautoamsterdam.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@utrechtmedischtransport.nl;Utrecht Medisch Transport;ambulance;Utrecht;20;;www.utrechtmedischtransport.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@denhaagzorgvervoer.nl;Den Haag Zorg Vervoer;ambulance;Den Haag;18;;www.denhaagzorgvervoer.nl;0;60;new;;ai_knowledge;2026-03-18 12:28:17
info@ambulancemaastricht.nl;Ambulance Maastricht;ambulance;Maastricht;18;;www.ambulancemaastricht.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancealmere.nl;Ambulance Almere;ambulance;Almere;20;;www.ambulancealmere.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancenijmegen.nl;Ambulance Nijmegen;ambulance;Nijmegen;16;;www.ambulancenijmegen.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancebreda.nl;Ambulance Breda;ambulance;Breda;15;;www.ambulancebreda.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancetilburg.nl;Ambulance Tilburg;ambulance;Tilburg;19;;www.ambulancetilburg.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulanceenschede.nl;Ambulance Enschede;ambulance;Enschede;17;;www.ambulanceenschede.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancezwolle.nl;Ambulance Zwolle;ambulance;Zwolle;14;;www.ambulancezwolle.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulanceleiden.nl;Ambulance Leiden;ambulance;Leiden;13;;www.ambulanceleiden.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancehaarlem.nl;Ambulance Haarlem;ambulance;Haarlem;18;;www.ambulancehaarlem.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulancealkmaar.nl;Ambulance Alkmaar;ambulance;Alkmaar;12;;www.ambulancealkmaar.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@ambulanceleeuwarden.nl;Ambulance Leeuwarden;ambulance;Leeuwarden;11;;www.ambulanceleeuwarden.nl;0;60;new;;ai_knowledge;2026-03-18 13:23:12
info@procaretransport.nl;Pro Care Transport;ambulance;Nederland;0;;www.procaretransport.nl;60;40;discovered;;ai_discovery;2026-03-23 10:34:49
info@utrechtambulance.nl;Utrecht Ambulancedienst;ambulance;Nederland;78;;www.utrechtambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@ambulancegel.nl;Ambulancebedrijf Gelderland;ambulance;Nederland;92;;www.ambulancegel.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@nbbambulances.nl;Noord-Brabant Ambulances;ambulance;Nederland;104;;www.nbbambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@groningenambulance.nl;Groningen Ambulanceservice;ambulance;Nederland;64;;www.groningenambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@frieslandambulances.nl;Friesland Ambulances;ambulance;Nederland;58;;www.frieslandambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@overijsselambulance.nl;Overijssel Ambulances;ambulance;Nederland;71;;www.overijsselambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@flevoambulance.nl;Flevoland Ambulancebedrijf;ambulance;Nederland;48;;www.flevoambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@nhambuances.nl;Noord-Holland Ambulances;ambulance;Nederland;82;;www.nhambuances.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@zhambuance.nl;Zuid-Holland Ambulancebedrijf;ambulance;Nederland;90;;www.zhambuance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@asutr.nl;Ambulanceservice Utrecht Regio;ambulance;Nederland;75;;www.asutr.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@haaglanden-ambulances.nl;Haaglanden Ambulances;ambulance;Nederland;86;;www.haaglanden-ambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@rijnmond-ambulance.nl;Rijnmond Ambulancebedrijf;ambulance;Nederland;98;;www.rijnmond-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@nwambulances.nl;Noord-West Ambulances;ambulance;Nederland;61;;www.nwambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@central-ambulance.nl;Central Ambulance Services;ambulance;Nederland;79;;www.central-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@metro-ambulances.nl;Metro Ambulances Amsterdam;ambulance;Nederland;91;;www.metro-ambulances.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@ambulanceplus.nl;Ambulance Plus Nederland;ambulance;Nederland;107;;www.ambulanceplus.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@expressambulance.nl;Express Ambulancebedrijf;ambulance;Nederland;73;;www.expressambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@247ambulance.nl;24/7 Ambulance Service;ambulance;Nederland;69;;www.247ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@med-ambulance.nl;Medische Ambulanceservice;ambulance;Nederland;81;;www.med-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@atd-ambulance.nl;Ambulance Technische Dienst;ambulance;Nederland;55;;www.atd-ambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:42
info@ambulancenhn.nl;Ambulance Noord-Holland;ambulance;Nederland;30;;www.ambulancenhn.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@ambulancezhn.nl;Ambulance Zuid-Holland;ambulance;Nederland;42;;www.ambulancezhn.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@meditransport.nl;MediTransport;ambulance;Nederland;22;;www.meditransport.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@nedambulance.nl;NedAmbulance;ambulance;Nederland;19;;www.nedambulance.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@rapidcare.nl;RapidCare Ambulances;ambulance;Nederland;26;;www.rapidcare.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@safetransport.nl;SafeTransport;ambulance;Nederland;24;;www.safetransport.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@promed.nl;ProMed Ambulances;ambulance;Nederland;21;;www.promed.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@careplus.nl;CarePlus Ambulances;ambulance;Nederland;17;;www.careplus.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@vitalcare.nl;VitalCare Transport;ambulance;Nederland;0;;www.vitalcare.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@swiftmed.nl;SwiftMed Ambulances;ambulance;Nederland;28;;www.swiftmed.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@healthline.nl;HealthLine Ambulances;ambulance;Nederland;25;;www.healthline.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@firstaidtransport.nl;FirstAid Transport;ambulance;Nederland;23;;www.firstaidtransport.nl;60;0;discovered;;ai_discovery;2026-03-23 10:48:52
info@ambulancenoordholland.nl;Ambulance Noord-Holland;ambulance;Nederland;30;;www.ambulancenoordholland.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulancenoord-brabant.nl;Ambulance Noord-Brabant;ambulance;Nederland;29;;www.ambulancenoord-brabant.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulancecapelle.nl;Ambulance Capelle aan den IJssel;ambulance;Nederland;12;;www.ambulancecapelle.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulanceschiedam.nl;Ambulance Schiedam;ambulance;Nederland;13;;www.ambulanceschiedam.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulancespijkenisse.nl;Ambulance Spijkenisse;ambulance;Nederland;11;;www.ambulancespijkenisse.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulancevlaardingen.nl;Ambulance Vlaardingen;ambulance;Nederland;10;;www.ambulancevlaardingen.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulanceniewegein.nl;Ambulance Nieuwegein;ambulance;Nederland;0;;www.ambulanceniewegein.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
info@ambulancealmelo.nl;Ambulance Almelo;ambulance;Nederland;12;;www.ambulancealmelo.nl;60;0;discovered;;ai_discovery;2026-03-23 11:02:15
